"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int)",99.086524,0.737607,1.852690,1.846768,25.605904,100.000000,99.728871,90.011481,0.000303,42.560629,0.000000,0.000000,0.000000,0.000000,8.000000,0.483728,0,0,0,0,1048576,36178,0,5,524344,36184,524297,71302,50.000000,0.000000,40.365811,1.947774,40.365811,2.785405,0.000000,49.440975,0.000000,100.000000,40.366504,5.489660,40.365811,40.365811,2.785405,40.370123,2.785867,0.000000,403.657227,0.000000,0.000000,0.000000,0.000000,100.000000,69.927857,524288,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,0,0,0,0,0,3356217,3357235,"High (7)","Low (1)","Low (2)","Low (2)",7.193594,18.823910,42.276658,0.000000,0.000000,18.724514,0.118862,0.504876,0.000000,"Idle (0)",0,0,67108864,0,8388608,4396692,16777216,0,3094835,528915,528915,828414,468006,0,0.000000,0.000000,0,0.000000,2.142971,0,524288,36178,0.000000,0.000000,11.353867,1.003719
"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int)",99.341842,0.868588,1.959160,1.956504,35.102814,100.000000,72.695411,65.590888,0.000221,44.730571,0.000000,0.000000,0.000000,0.000000,4.000000,0.168133,0,0,0,0,1048576,23548,0,5,524344,23554,524328,60997,50.000000,0.000000,31.264882,0.758085,31.264882,1.404239,0.000000,49.426166,0.000000,100.000000,31.267267,3.637436,31.264882,31.264882,1.404239,31.268222,1.404596,0.000000,312.648438,0.000000,0.000000,0.000000,0.000000,100.000000,53.985476,524288,"Low (2)","Low (2)","Low (1)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,0,0,0,0,0,4600996,4602005,"Mid (5)","Low (1)","Low (2)","Low (2)",6.232899,15.414592,45.310762,0.000000,0.000000,17.913719,0.075689,0.556876,0.000000,"Idle (0)",0,0,67108864,0,8388608,4296004,16777216,0,4208533,790924,790924,815066,664344,0,0.000000,0.000000,0,0.000000,2.277938,0,524288,23548,0.000000,0.000000,13.569565,0.925898
"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int)",99.315916,0.870534,1.980697,1.989029,35.095879,100.000000,72.683913,65.569159,0.000222,45.473338,0.000000,0.000000,0.000000,0.000000,4.000000,0.119641,0,0,0,0,1048576,16684,0,5,524344,16690,530312,54278,50.000000,0.000000,31.723956,0.382989,31.723956,1.009526,0.000000,49.449900,0.000000,100.000000,32.088460,3.284288,63.447912,31.723956,1.009526,31.727344,1.009889,0.000000,317.239258,0.000000,0.000000,0.000000,0.000000,100.000000,37.937545,1048576,"Low (2)","Low (3)","Low (1)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,0,0,0,0,0,4600087,4601107,"Mid (5)","Low (1)","Low (3)","Low (2)",6.412584,15.617556,44.535875,0.000000,0.000000,18.187028,0.083275,0.565819,0.000000,"Idle (0)",0,0,67108864,0,8388608,4244940,16777216,0,4207635,790621,790621,1332314,663738,0,0.000000,0.000000,0,0.000000,2.320634,0,524288,16684,0.000000,0.000000,13.648301,0.949563
"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int)",99.261976,0.869478,1.956240,1.953483,35.084595,100.000000,72.694510,65.573098,0.000220,44.659340,0.000000,0.000000,0.000000,0.000000,4.000000,0.105616,0,0,0,0,1048576,14624,0,5,1048600,14630,524316,45645,0.000000,0.000000,31.293999,0.189511,62.587999,0.872886,0.000000,0.000000,50.000000,100.000000,31.295671,2.724485,31.293999,62.587999,0.872886,62.589431,0.873244,0.000000,312.939453,0.000000,0.000000,0.000000,0.000000,50.000000,21.710886,524288,"Low (2)","Low (2)","Low (1)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,0,0,0,0,0,4598608,4599619,"Mid (5)","Low (1)","Low (2)","Low (3)",6.333233,15.507438,45.009036,0.000000,0.000000,17.991281,0.082603,0.563399,0.000000,"Idle (0)",0,0,67108864,0,8388608,4219704,16777216,0,4206147,790128,790128,801056,662752,0,0.000000,0.000000,0,0.000000,2.276751,0,1048576,14624,0.000000,0.000000,13.577117,0.935891
"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int)",99.259758,0.872347,1.951291,1.956295,35.062531,100.000000,72.733499,65.605569,0.000223,44.720998,0.000000,0.000000,0.000000,0.000000,8.000000,0.080653,0,0,0,0,2097152,11012,0,5,1048632,11018,524297,44638,50.000000,0.000000,31.286292,0.093002,62.572584,0.657129,0.000000,49.738825,50.000000,100.000000,31.286829,2.663722,62.572584,62.572584,0.657129,62.575926,0.657487,0.000000,312.862305,0.000000,0.000000,0.000000,0.000000,50.000000,14.152742,1048576,"Low (2)","Low (3)","Low (1)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,0,0,0,0,0,4595716,4596736,"Mid (5)","Low (1)","Low (3)","Low (3)",6.226496,15.353938,45.248708,0.000000,0.000000,17.783073,0.075598,0.554028,0.000000,"Idle (0)",0,0,67108864,0,8388608,4206772,16777216,0,4203264,789164,789164,1321732,660824,0,0.000000,0.000000,0,0.000000,2.277107,0,1048576,11012,0.000000,0.000000,13.836688,0.921472
"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int)",99.327349,0.874733,1.977931,1.976700,35.036095,100.000000,72.785305,65.650918,0.000221,45.184258,0.000000,0.000000,0.000000,0.000000,8.000000,0.047427,0,0,0,0,2097152,6366,0,5,1048600,6372,524329,42210,50.000000,0.000000,31.647108,0.048033,63.294216,0.384265,0.000000,49.848682,50.000000,100.000000,31.649583,2.547883,63.294216,63.294216,0.384265,63.295665,0.384627,0.000000,316.470703,0.000000,0.000000,0.000000,0.000000,50.000000,12.500000,1048576,"Low (2)","Low (3)","Low (1)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,0,0,0,0,0,4592251,4593265,"Mid (5)","Low (1)","Low (3)","Low (3)",6.363986,15.480964,44.389814,0.000000,0.000000,18.079290,0.083534,0.563048,0.000000,"Idle (0)",0,0,67108864,0,8388608,4200670,16777216,0,4199793,788009,788009,1317086,658514,0,0.000000,0.000000,0,0.000000,2.305428,0,1048576,6366,0.000000,0.000000,14.100034,0.939329
"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int)",99.238496,0.838107,1.646945,1.657680,25.873878,100.000000,99.998743,90.818737,0.000298,38.236447,0.000000,0.000000,0.000000,0.000000,8.000000,2.660896,0,0,0,0,1048576,261316,0,5,524312,261322,524330,269126,50.000000,0.000000,35.942676,17.911301,35.942676,17.914574,0.000000,49.998282,0.000000,100.000000,35.945555,18.449990,35.942676,35.942676,17.914574,35.944321,17.914985,0.000000,359.425781,0.000000,0.000000,0.000000,0.000000,100.000000,99.981727,524288,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,0,0,0,0,0,3391341,3392353,"High (8)","Low (1)","Low (2)","Low (2)",5.396747,14.553968,55.153829,0.000003,0.000000,17.617808,0.097498,0.388269,0.000000,"Idle (0)",0,0,67108864,0,8388608,6284450,16777216,0,3129953,540623,540623,1047782,491422,0,0.000000,0.000000,0,0.000000,1.910901,0,524288,261316,0.000000,0.000000,6.042702,0.749176
"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int)",99.210332,0.832183,1.689027,1.703676,25.873558,100.000000,99.997002,90.816452,0.000298,39.297366,0.000000,0.000000,0.000000,0.000000,8.000000,2.657540,0,0,0,0,1048576,260912,0,5,524312,260918,524330,267954,50.000000,0.000000,36.625443,18.219235,36.625443,18.226657,0.000000,49.996115,0.000000,100.000000,36.628377,18.718594,36.625443,36.625443,18.226657,36.627120,18.227076,0.000000,366.253906,0.000000,0.000000,0.000000,0.000000,100.000000,99.959277,524288,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,0,0,0,0,0,3391299,3392311,"High (8)","Low (1)","Low (2)","Low (2)",5.654143,15.092736,53.527369,0.000001,0.000000,18.072487,0.098851,0.403077,0.000000,"Idle (0)",0,0,67108864,0,8388608,6280750,16777216,0,3129911,540609,540609,1047416,491394,0,0.000000,0.000000,0,0.000000,1.967103,0,524288,260912,0.000000,0.000000,6.368624,0.782711
"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int)",99.215619,0.827497,1.685151,1.676892,25.865021,100.000000,99.994038,90.799152,0.000300,38.678480,0.000000,0.000000,0.000000,0.000000,8.000000,2.613556,0,0,0,0,1048576,254644,0,5,524320,254650,524329,262826,50.000000,0.000000,36.537059,17.728492,36.537059,17.745862,0.000000,49.990883,0.000000,100.000000,36.539916,18.316057,36.537059,36.537059,17.745862,36.539289,17.746281,0.000000,365.370117,0.000000,0.000000,0.000000,0.000000,100.000000,99.902118,524288,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,0,0,0,0,0,3390180,3391192,"High (8)","Low (1)","Low (2)","Low (2)",5.813482,15.081003,52.194480,0.000001,0.000000,19.790181,0.092913,0.407948,0.000000,"Idle (0)",0,0,67108864,0,8388608,6229462,16777216,0,3128792,540236,540236,1041188,490648,0,0.000000,0.000000,0,0.000000,1.937863,0,524288,254644,0.000000,0.000000,5.832882,0.787110
"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int)",99.162680,0.853567,1.829803,1.833473,25.862755,100.000000,99.989006,90.785958,0.000301,42.289814,0.000000,0.000000,0.000000,0.000000,8.000000,2.591521,0,0,0,0,1048576,251984,0,5,524344,251990,524298,260198,50.000000,0.000000,39.683245,19.038024,39.683245,19.072614,0.000000,49.983570,0.000000,100.000000,39.684002,19.694330,39.683245,39.683245,19.072614,39.687484,19.073069,0.000000,396.832031,0.000000,0.000000,0.000000,0.000000,100.000000,99.818639,524288,"Low (1)","Low (3)","Low (1)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,0,0,0,0,0,3389883,3390904,"High (8)","Low (1)","Low (2)","Low (3)",6.030483,15.847078,50.229855,0.000000,0.000000,18.306365,0.097900,0.429784,0.000000,"Idle (0)",0,0,67108864,0,8388608,6206520,16777216,0,3128504,540137,540137,1038626,490450,0,0.000000,0.000000,0,0.000000,2.121481,0,524288,251984,0.000000,0.000000,8.228680,0.829856
"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int)",99.122175,0.851177,1.844757,1.897470,25.850510,100.000000,99.978060,90.750346,0.000298,43.764188,0.000000,0.000000,0.000000,0.000000,8.000000,2.513935,0,0,0,0,1048576,241750,0,5,524344,241756,524296,251060,50.000000,0.000000,41.091603,18.878587,41.091603,18.947401,0.000000,49.966494,0.000000,100.000000,41.092230,19.677082,41.091603,41.091603,18.947401,41.095992,18.947872,0.000000,410.916016,0.000000,0.000000,0.000000,0.000000,100.000000,99.636815,524288,"Low (2)","Low (3)","Low (1)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,0,0,0,0,0,3388278,3389297,"High (9)","Low (1)","Low (2)","Low (3)",6.161746,16.641376,49.960757,0.000000,0.000000,15.945812,0.105834,0.452115,0.000000,"Idle (0)",0,0,67108864,0,8388608,6121280,16777216,0,3126897,539602,539602,1028664,489380,0,0.000000,0.000000,0,0.000000,2.196281,0,524288,241750,0.000000,0.000000,9.861334,0.871027
"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int)",99.107604,0.849689,1.903384,1.908483,25.826683,100.000000,99.955938,90.680820,0.000301,44.014777,0.000000,0.000000,0.000000,0.000000,8.000000,2.358538,0,0,0,0,1048576,221896,0,5,524344,221902,524362,233734,50.000000,0.000000,41.406633,17.384491,41.406633,17.524655,0.000000,49.930954,0.000000,100.000000,41.412477,18.459583,41.406633,41.406633,17.524655,41.411056,17.525129,0.000000,414.065430,0.000000,0.000000,0.000000,0.000000,100.000000,99.200188,524288,"Low (2)","Low (3)","Low (1)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,0,0,0,0,0,3385155,3386173,"High (9)","Low (1)","Low (2)","Low (3)",5.998882,16.887451,50.407608,0.000000,0.000000,14.671213,0.133932,0.448918,0.000000,"Idle (0)",0,0,67108864,0,8388608,5955274,16777216,0,3123773,538561,538561,1009328,487298,0,0.000000,0.000000,0,0.000000,2.200021,0,524288,221896,0.000000,0.000000,10.588654,0.863344
"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int)",99.043454,0.843274,1.951188,1.950615,25.776947,100.000000,99.913993,90.547027,0.000299,44.979167,0.000000,0.000000,0.000000,0.000000,8.000000,2.026723,0,0,0,0,1048576,181870,0,5,524312,181876,524330,198565,50.000000,0.000000,42.452318,14.444786,42.452318,14.726263,0.000000,49.861475,0.000000,100.000000,42.455718,16.078080,42.452318,42.452318,14.726263,42.454261,14.726749,0.000000,424.522461,0.000000,0.000000,0.000000,0.000000,100.000000,98.088607,524288,"Low (2)","Low (3)","Low (1)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,0,0,0,0,0,3378636,3379647,"High (8)","Low (1)","Low (2)","Low (3)",6.225713,17.354045,49.127697,0.000000,0.000000,14.526864,0.107411,0.460358,0.000000,"Idle (0)",0,0,67108864,0,8388608,5621454,16777216,0,3117247,536388,536388,970462,482952,0,0.000000,0.000000,0,0.000000,2.251634,0,524288,181870,0.000000,0.000000,11.300770,0.897141
"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int)",99.037864,0.836150,1.985707,1.982989,25.680931,100.000000,99.862996,90.318089,0.000300,45.711288,0.000000,0.000000,0.000000,0.000000,8.000000,1.322327,0,0,0,0,1048576,107566,0,5,524312,107572,524330,133549,50.000000,0.000000,43.231294,8.409619,43.231294,8.869586,0.000000,49.747327,0.000000,100.000000,43.234757,11.012070,43.231294,43.231294,8.869586,43.233273,8.870080,0.000000,432.312500,0.000000,0.000000,0.000000,0.000000,100.000000,94.814114,524288,"Low (2)","Low (2)","Low (1)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,0,0,0,0,0,3366051,3367065,"High (8)","Low (1)","Low (2)","Low (2)",6.351542,17.247863,47.182529,0.000000,0.000000,15.466435,0.117227,0.460758,0.000000,"Idle (0)",0,0,67108864,0,8388608,5010206,16777216,0,3104665,532193,532193,897164,474562,0,0.000000,0.000000,0,0.000000,2.294424,0,524288,107566,0.000000,0.000000,12.266971,0.906676
"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int)",98.971349,0.831409,2.025045,2.026767,25.606522,100.000000,99.865196,90.199001,0.000302,46.708980,0.000000,0.000000,0.000000,0.000000,8.000000,0.752712,0,0,0,0,1048576,56336,0,5,524344,56342,524329,89167,50.000000,0.000000,44.334039,4.292712,44.334039,4.763799,0.000000,49.722559,0.000000,100.000000,44.337506,7.540003,44.334039,44.334039,4.763799,44.338774,4.764306,0.000000,443.339844,0.000000,0.000000,0.000000,0.000000,100.000000,90.111119,524288,"Low (2)","Low (2)","Low (1)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,0,0,0,0,0,3356298,3357310,"High (7)","Low (1)","Low (2)","Low (2)",6.698636,18.174421,42.541297,0.000000,0.000000,17.884213,0.113496,0.495512,0.000000,"Idle (0)",0,0,67108864,0,8388608,4600424,16777216,0,3094910,528942,528942,845838,468060,0,0.000000,0.000000,0,0.000000,2.352693,0,524288,56336,0.000000,0.000000,13.116331,0.976094
"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int)",99.076611,0.750999,1.935766,1.945844,25.571594,100.000000,99.861752,90.133418,0.000303,44.838844,0.000000,0.000000,0.000000,0.000000,8.000000,0.432527,0,0,0,0,1048576,31052,0,5,524312,31058,524298,66930,50.000000,0.000000,42.406577,2.058926,42.406577,2.511614,0.000000,49.706575,0.000000,100.000000,42.407385,5.413575,42.406577,42.406577,2.511614,42.408518,2.512099,0.000000,424.065430,0.000000,0.000000,0.000000,0.000000,100.000000,81.976201,524288,"Low (2)","Low (2)","Low (1)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,0,0,0,0,0,3351720,3352735,"High (7)","Low (1)","Low (2)","Low (2)",7.217739,19.296490,40.999234,0.000000,0.000000,18.400666,0.121778,0.542466,0.000000,"Idle (0)",0,0,67108864,0,8388608,4397946,16777216,0,3090335,527416,527416,820446,465008,0,0.000000,0.000000,0,0.000000,2.261908,0,524288,31052,0.000000,0.000000,12.380746,1.040882
"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int)",99.095057,0.732534,1.898322,1.874099,25.552551,100.000000,99.865251,90.104687,0.000304,43.182862,0.000000,0.000000,0.000000,0.000000,8.000000,0.256845,0,0,0,0,1048576,18012,0,5,524312,18018,524330,55064,50.000000,0.000000,41.178889,0.990205,41.178889,1.414707,0.000000,49.713283,0.000000,100.000000,41.182188,4.324864,41.178889,41.178889,1.414707,41.180774,1.415179,0.000000,411.788086,0.000000,0.000000,0.000000,0.000000,100.000000,69.993615,524288,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,0,0,0,0,0,3349224,3350241,"High (7)","Low (1)","Low (2)","Low (2)",7.306270,19.201914,40.801884,0.000000,0.000000,19.725105,0.121170,0.522356,0.000000,"Idle (0)",0,0,67108864,0,8388608,4295162,16777216,0,3087841,526584,526584,807284,463344,0,0.000000,0.000000,0,0.000000,2.177251,0,524288,18012,0.000000,0.000000,11.287295,1.034006
"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int)",99.323601,0.871860,2.001283,2.004370,35.051544,100.000000,72.775743,65.652053,0.000221,45.818650,0.000000,0.000000,0.000000,0.000000,4.000000,0.086166,0,0,0,0,1048576,11682,0,5,524312,11688,524298,50434,50.000000,0.000000,32.026974,0.386190,32.026974,0.713614,0.000000,49.712048,0.000000,100.000000,32.027585,3.080842,32.026974,32.026974,0.713614,32.028440,0.713980,0.000000,320.269531,0.000000,0.000000,0.000000,0.000000,100.000000,54.117446,524288,"Low (2)","Low (2)","Low (1)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,0,0,0,0,0,4594276,4595297,"Mid (5)","Low (1)","Low (2)","Low (2)",6.327645,15.512665,44.440726,0.000000,0.000000,18.556057,0.085388,0.566927,0.000000,"Idle (0)",0,0,67108864,0,8388608,4244880,16777216,0,4201825,788684,788684,800730,659864,0,0.000000,0.000000,0,0.000000,2.340474,0,524288,11682,0.000000,0.000000,13.562308,0.948284
"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int)",99.326609,0.872434,2.015956,2.022999,35.048019,100.000000,72.770385,65.641948,0.000221,46.244064,0.000000,0.000000,0.000000,0.000000,4.000000,0.062114,0,0,0,0,1048576,8402,0,5,524344,8408,524298,47092,50.000000,0.000000,32.340790,0.200600,32.340790,0.518279,0.000000,49.722036,0.000000,100.000000,32.341407,2.904878,64.681580,32.340790,0.518279,32.344245,0.518649,0.000000,323.407227,0.000000,0.000000,0.000000,0.000000,100.000000,38.705070,1048576,"Low (2)","Low (3)","Low (1)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,0,0,0,0,0,4593814,4594834,"Mid (5)","Low (1)","Low (3)","Low (2)",6.455568,15.844923,43.370183,0.000000,0.000000,18.747708,0.079022,0.579616,0.000000,"Idle (0)",0,0,67108864,0,8388608,4220320,16777216,0,4201362,788530,788530,1321634,659556,0,0.000000,0.000000,0,0.000000,2.363007,0,524288,8402,0.000000,0.000000,13.952004,0.970975
"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int)",99.278594,0.872674,1.992962,1.995824,35.041908,100.000000,72.776430,65.644179,0.000222,45.622120,0.000000,0.000000,0.000000,0.000000,4.000000,0.053275,0,0,0,0,1048576,7178,0,5,1048600,7184,524297,43194,0.000000,0.000000,31.986980,0.095100,63.973960,0.437932,0.000000,0.000000,50.000000,100.000000,31.987529,2.635280,31.986980,63.973960,0.437932,63.975424,0.438298,0.000000,319.869141,0.000000,0.000000,0.000000,0.000000,50.000000,21.715659,524288,"Low (2)","Low (2)","Low (1)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,0,0,0,0,0,4593013,4594032,"Mid (5)","Low (1)","Low (2)","Low (3)",6.394195,15.681104,43.705063,0.000000,0.000000,18.720540,0.083894,0.575706,0.000000,"Idle (0)",0,0,67108864,0,8388608,4206774,16777216,0,4200560,788263,788263,793610,659022,0,0.000000,0.000000,0,0.000000,2.328981,0,1048576,7178,0.000000,0.000000,13.883807,0.955693
"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int)",99.329712,0.875064,1.987219,1.991384,35.031815,100.000000,72.794207,65.658871,0.000221,45.519406,0.000000,0.000000,0.000000,0.000000,8.000000,0.041090,0,0,0,0,2097152,5500,0,5,1048632,5506,524304,41562,50.000000,0.000000,31.852587,0.047586,63.705174,0.334147,0.000000,49.869213,50.000000,100.000000,31.853559,2.525057,63.705174,63.705174,0.334147,63.708577,0.334511,0.000000,318.525391,0.000000,0.000000,0.000000,0.000000,50.000000,14.240909,1048576,"Low (2)","Low (3)","Low (1)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,0,0,0,0,0,4591690,4592705,"Mid (5)","Low (1)","Low (3)","Low (3)",6.345654,15.547148,44.299727,0.000000,0.000000,18.380479,0.086205,0.565770,0.000000,"Idle (0)",0,0,67108864,0,8388608,4200570,16777216,0,4199233,787822,787822,1316220,658140,0,0.000000,0.000000,0,0.000000,2.325464,0,1048576,5500,0.000000,0.000000,13.825263,0.949755
"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int)",99.324824,0.876651,2.004245,2.002746,35.017075,100.000000,72.823142,65.684292,0.000222,45.777295,0.000000,0.000000,0.000000,0.000000,8.000000,0.022706,0,0,0,0,2097152,3010,0,5,1048632,3016,530311,41048,50.000000,0.000000,32.034197,0.022989,64.068394,0.183912,0.000000,49.928339,50.000000,100.000000,32.402205,2.508048,64.068394,64.068394,0.183912,64.071816,0.184279,0.000000,320.341797,0.000000,0.000000,0.000000,0.000000,50.000000,12.500000,1048576,"Low (2)","Low (3)","Low (1)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,0,0,0,0,0,4589758,4590772,"Mid (5)","Low (1)","Low (3)","Low (3)",6.373834,15.629940,43.549074,0.000000,0.000000,18.429646,0.083685,0.571288,0.000000,"Idle (0)",0,0,67108864,0,8388608,4197314,16777216,0,4197300,787178,787178,1313730,656852,0,0.000000,0.000000,0,0.000000,2.336253,0,1048576,3010,0.000000,0.000000,14.411883,0.950651
