"","input.size.1","input.size.2","duration","grid.x","grid.y","block.x","block.y","registers.per.thread","static.smem","device","name","kernel","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","global_store_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operation.single_precision_mul.","floating_point_operations.single_precision_fma.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","control.flow_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle","gpu_name"
"2012",2304,0,2.2304e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,307253,256,240,1,2424,1875,510,256,16,15,20038,20038,0.121164,0.015625,0.057385,0.053798,0.243884,0.208019,0.053798,0.057385,11.555118,100,100,0.096943,2424,2.14719,1.494118,1.984375,4,2,762,508,64,30,136,231,36,5.465881,3.643921,0.414245,0.064558,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.003306,0,0.085888,"GTX-970"
"2015",2304,0,2.2272e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,306681,256,240,1,2424,1875,510,256,16,15,19989,19996,0.121267,0.015626,0.057011,0.053447,0.085516,0.199537,0.053447,0.057011,11.555118,100,100,0.121517,2424,2.69148,1.494118,1.984375,4,2,762,508,64,30,48,71,36,5.430265,3.620177,0.126492,0.064137,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.003312,0,0.107659,"GTX-970"
"2018",2304,0,2.2176e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,372572,256,240,1,2424,1875,510,256,16,15,25076,25166,0.121212,0.015626,0.057395,0.053808,0.380241,0.351544,0.053808,0.057395,11.555118,100,100,0.096866,2424,2.145478,1.494118,1.984375,4,2,762,508,64,30,212,71,36,5.466868,3.644579,0.127345,0.064569,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.002726,0,0.085819,"GTX-970"
"2021",2304,0,2.176e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,306677,256,240,1,2424,1875,510,256,16,15,25114,25114,0.121164,0.015625,0.057457,0.053866,0.387836,0.308832,0.053866,0.057457,11.555118,100,100,0.096187,2424,2.13044,1.494118,1.984375,4,2,762,508,64,30,216,231,36,5.472797,3.648531,0.414769,0.064639,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.003312,0,0.085218,"GTX-970"
"2024",2304,0,2.1824e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,307264,256,240,1,2424,1875,510,256,16,15,19941,19962,0.121559,0.01564,0.051383,0.048172,0.089921,0.141304,0.048172,0.051383,11.555118,100,100,0.121779,2424,2.697283,1.494118,1.984375,4,2,762,508,64,30,56,71,36,4.894261,3.26284,0.114007,0.057806,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.003305,0,0.107891,"GTX-970"
"2027",2304,0,2.1792e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,373700,256,240,1,2424,1875,510,256,16,15,25411,25098,0.121212,0.015625,0.056983,0.053422,0.370392,0.334778,0.053422,0.056983,11.555118,100,100,0.096827,2424,2.144622,1.494118,1.984375,4,2,762,508,64,30,208,231,36,5.42767,3.618446,0.411349,0.064106,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.002718,0,0.085785,"GTX-970"
"2030",2304,0,2.1888e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,307445,256,240,1,2424,1875,510,256,16,15,20054,25068,0.121194,0.015624,0.057454,0.053863,0.229815,0.280087,0.053863,0.057454,11.555118,100,100,0.121123,2424,2.682757,1.494118,1.984375,4,2,762,508,64,30,128,71,36,5.472467,3.648311,0.127475,0.064635,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.003303,0,0.10731,"GTX-970"
"2033",2304,0,2.1472e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,307244,256,240,1,2424,1875,510,256,16,15,19945,25048,0.097604,0.015625,0.051185,0.047986,0.204739,0.286315,0.047986,0.051185,11.555118,100,100,0.121797,2424,2.697688,1.494118,1.984375,4,2,762,508,64,30,128,240,36,4.875348,3.250232,0.383886,0.057583,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.003306,0,0.107908,"GTX-970"
"2036",2304,0,2.128e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,381523,256,240,1,2424,1875,510,256,16,15,25737,25246,0.121248,0.015626,0.057416,0.053827,0.229663,0.172247,0.053827,0.057416,11.555118,100,100,0.121493,2424,2.690942,1.494118,1.984375,4,2,762,508,64,30,128,223,36,5.468843,3.645895,0.400115,0.064593,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.002662,0,0.107638,"GTX-970"
"2039",2304,0,2.0768e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,307310,256,240,1,2424,1875,510,256,16,15,19938,24782,0.121055,0.015624,0.050757,0.047585,0.203028,0.279164,0.047585,0.050757,11.555118,100,100,0.121505,2424,2.691211,1.494118,1.984375,4,2,762,508,64,30,128,231,36,4.83461,3.223073,0.366402,0.057102,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.003305,0,0.107648,"GTX-970"
"2042",2304,0,2.08e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,374459,256,240,1,2424,1875,510,256,16,15,25137,25088,0.096317,0.015626,0.057298,0.053717,0.37244,0.307979,0.053717,0.057298,11.555118,100,100,0.09663,2424,2.140271,1.494118,1.984375,4,2,762,508,64,30,208,63,36,5.457671,3.638447,0.112806,0.064461,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.002712,0,0.085611,"GTX-970"
"2045",2304,0,2.048e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,307777,256,240,1,2424,1875,510,256,16,15,19948,19960,0.121516,0.015625,0.050922,0.04774,0.076384,0.133671,0.04774,0.050922,11.555118,100,100,0.12176,2424,2.696877,1.494118,1.984375,4,2,762,508,64,30,48,63,36,4.850357,3.233571,0.100253,0.057288,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.0033,0,0.107875,"GTX-970"
"2048",2304,0,2.0448e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,307444,256,240,1,2424,1875,510,256,16,15,19952,19956,0.096474,0.015626,0.05076,0.047587,0.07614,0.171314,0.047587,0.05076,11.555118,100,100,0.121742,2424,2.696472,1.494118,1.984375,4,2,762,508,64,30,48,223,36,4.834867,3.223245,0.353732,0.057105,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.003303,0,0.107859,"GTX-970"
"2051",2304,0,2.0288e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,307728,256,240,1,2424,1875,510,256,16,15,19953,25118,0.097287,0.015625,0.051149,0.047952,0.204596,0.249352,0.047952,0.051149,11.555118,100,100,0.121736,2424,2.696336,1.494118,1.984375,4,2,762,508,64,30,128,79,36,4.871948,3.247966,0.126274,0.057543,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.0033,0,0.107853,"GTX-970"
"2054",2304,0,2.0288e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,378823,256,240,1,2424,1875,510,256,16,15,25513,25240,0.095909,0.015626,0.050779,0.047605,0.342756,0.304672,0.047605,0.050779,11.555118,100,100,0.095206,2424,2.108729,1.494118,1.984375,4,2,762,508,64,30,216,231,36,4.836669,3.224446,0.366559,0.057126,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.002681,0,0.084349,"GTX-970"
"2057",2304,0,1.9968e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,371237,256,240,1,2424,1875,510,256,16,15,19948,24896,0.097687,0.015626,0.051207,0.048006,0.204827,0.249633,0.048006,0.051207,11.555118,100,100,0.121687,2424,2.695256,1.494118,1.984375,4,2,762,508,64,30,128,63,36,4.877442,3.251628,0.100813,0.057608,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.002736,0,0.10781,"GTX-970"
"2060",2304,0,1.9712e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,373777,256,240,1,2424,1875,510,256,16,15,24985,25076,0.121443,0.015682,0.051226,0.048024,0.204904,0.288146,0.048024,0.051226,11.555118,100,100,0.125193,2424,2.77291,1.494118,1.984375,4,2,762,508,64,30,128,63,36,4.879276,3.252851,0.100851,0.057629,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.002717,0,0.110916,"GTX-970"
"2063",2304,0,2.0032e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,375683,256,240,1,2424,1875,510,256,16,15,25298,20022,0.121152,0.015641,0.05101,0.047821,0.235919,0.140276,0.047821,0.05101,11.555118,100,100,0.096015,2424,2.12665,1.494118,1.984375,4,2,762,508,64,30,148,71,36,4.858658,3.239106,0.113177,0.057386,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.002703,0,0.085066,"GTX-970"
"2066",2304,0,1.984e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,306712,256,240,1,2424,1875,510,256,16,15,19993,19992,0.095459,0.015624,0.05736,0.053775,0.086041,0.179251,0.053775,0.05736,11.555118,100,100,0.120996,2424,2.67995,1.494118,1.984375,4,2,762,508,64,30,48,79,36,5.46358,3.642387,0.141609,0.06453,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.003311,0,0.107198,"GTX-970"
"2069",2304,0,1.9744e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,378501,256,240,1,2424,1875,510,256,16,15,25472,20036,0.095163,0.015625,0.05735,0.053766,0.1147,0.207894,0.053766,0.05735,11.555118,100,100,0.121395,2424,2.68879,1.494118,1.984375,4,2,762,508,64,30,64,231,36,5.462594,3.641729,0.413996,0.064519,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.002683,0,0.107552,"GTX-970"
"2072",2304,0,1.984e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,306718,256,240,1,2424,1875,510,256,16,15,20007,19946,0.096956,0.015626,0.057409,0.053821,0.100465,0.150698,0.053821,0.057409,11.555118,100,100,0.121408,2424,2.689059,1.494118,1.984375,4,2,762,508,64,30,56,231,36,5.468184,3.645456,0.414419,0.064585,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.003311,0,0.107562,"GTX-970"
"2075",2304,0,1.9936e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,308265,256,240,1,2424,1875,510,256,16,15,20011,19984,0.096933,0.015625,0.051113,0.047919,0.089448,0.146951,0.047919,0.051113,11.555118,100,100,0.121529,2424,2.69175,1.494118,1.984375,4,2,762,508,64,30,56,231,36,4.868554,3.245703,0.368975,0.057503,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.003295,0,0.10767,"GTX-970"
"2078",2304,0,1.9808e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,376546,256,240,1,2424,1875,510,256,16,15,25172,19970,0.097459,0.015625,0.05102,0.047832,0.089286,0.146684,0.047832,0.05102,11.555118,100,100,0.121329,2424,2.687313,1.494118,1.984375,4,2,762,508,64,30,56,231,36,4.859698,3.239799,0.368304,0.057398,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.002697,0,0.107493,"GTX-970"
"2081",2304,0,2.0032e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,377505,256,240,1,2424,1875,510,256,16,15,25446,20024,0.097283,0.015626,0.050738,0.047567,0.088792,0.164899,0.047567,0.050738,11.555118,100,100,0.121559,2424,2.692423,1.494118,1.984375,4,2,762,508,64,30,56,71,36,4.832809,3.221873,0.112575,0.05708,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.00269,0,0.107697,"GTX-970"
"2084",2304,0,1.9871e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,374220,256,240,1,2424,1875,510,256,16,15,25165,24846,0.097494,0.015624,0.050741,0.04757,0.202963,0.215649,0.04757,0.050741,11.555118,100,100,0.121474,2424,2.690538,1.494118,1.984375,4,2,762,508,64,30,128,71,36,4.833066,3.222044,0.112581,0.057083,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.002714,0,0.107622,"GTX-970"
"2087",2304,0,1.9616e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,307224,256,240,1,2424,1875,510,256,16,15,19940,19936,0.121565,0.015624,0.051182,0.047983,0.217524,0.191933,0.047983,0.051182,11.555118,100,100,0.097488,2424,2.159255,1.494118,1.984375,4,2,762,508,64,30,136,231,36,4.875086,3.250057,0.36947,0.05758,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.003306,0,0.08637,"GTX-970"
"2090",2304,0,1.9776e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,306671,256,240,1,2424,1875,510,256,16,15,19995,19996,0.096091,0.015626,0.057461,0.053869,0.244208,0.280121,0.053869,0.057461,11.555118,100,100,0.096244,2424,2.131706,1.494118,1.984375,4,2,762,508,64,30,136,231,36,5.473126,3.648751,0.414794,0.064643,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.003312,0,0.085268,"GTX-970"
"2093",2304,0,1.9936e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,307433,256,240,1,2424,1875,510,256,16,15,19948,19948,0.121492,0.015625,0.051207,0.048006,0.23043,0.160021,0.048006,0.051207,11.555118,100,100,0.097464,2424,2.158735,1.494118,1.984375,4,2,762,508,64,30,144,71,36,4.877442,3.251628,0.113615,0.057608,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.003304,0,0.086349,"GTX-970"
"2096",2304,0,1.9808e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,373212,256,240,1,2424,1875,510,256,16,15,25107,25106,0.121073,0.015624,0.057416,0.053827,0.387556,0.382173,0.053827,0.057416,11.555118,100,100,0.095962,2424,2.125474,1.494118,1.984375,4,2,762,508,64,30,216,63,36,5.468843,3.645895,0.113037,0.064593,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.002721,0,0.085019,"GTX-970"
"2099",2304,0,1.9904e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,307143,256,240,1,2424,1875,510,256,16,15,20004,25328,0.121176,0.015682,0.057461,0.053869,0.229843,0.215477,0.053869,0.057461,11.555118,100,100,0.121444,2424,2.689866,1.494118,1.984375,4,2,762,508,64,30,128,231,36,5.473126,3.648751,0.414794,0.064643,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.003307,0,0.107595,"GTX-970"
"2102",2304,0,1.9936e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,373245,256,240,1,2424,1875,510,256,16,15,24925,19990,0.12154,0.015625,0.051673,0.048443,0.103346,0.155019,0.048443,0.051673,11.555118,100,100,0.121815,2424,2.698094,1.494118,1.984375,4,2,762,508,64,30,64,63,36,4.92184,3.281227,0.101731,0.058132,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.002721,0,0.107924,"GTX-970"
"2105",2304,0,2.0096e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,306590,256,240,1,2424,1875,510,256,16,15,19987,19988,0.094836,0.015626,0.051547,0.048325,0.103094,0.148198,0.048325,0.051547,11.555118,100,100,0.121493,2424,2.690942,1.494118,1.984375,4,2,762,508,64,30,64,223,36,4.909869,3.273246,0.359219,0.057991,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.003313,0,0.107638,"GTX-970"
"2108",2304,0,1.9712e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,307656,256,240,1,2424,1875,510,256,16,15,20057,20058,0.097291,0.015626,0.057447,0.053856,0.08617,0.143617,0.053856,0.057447,11.555118,100,100,0.121438,2424,2.689731,1.494118,1.984375,4,2,762,508,64,30,48,231,36,5.471808,3.647872,0.414694,0.064628,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.003301,0,0.107589,"GTX-970"
"2111",2304,0,1.984e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,307954,256,240,1,2424,1875,510,256,16,15,19984,19944,0.121297,0.015625,0.051179,0.047981,0.089564,0.166333,0.047981,0.051179,11.555118,100,100,0.121724,2424,2.696066,1.494118,1.984375,4,2,762,508,64,30,56,231,36,4.874824,3.249883,0.36945,0.057577,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.003298,0,0.107843,"GTX-970"
"2114",2304,0,1.9744e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,309523,256,240,1,2424,1875,510,256,16,15,20043,20002,0.096164,0.015625,0.057364,0.053779,0.243796,0.181055,0.053779,0.057364,11.555118,100,100,0.096542,2424,2.138315,1.494118,1.984375,4,2,762,508,64,30,136,240,36,5.463908,3.642606,0.430229,0.064534,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.003281,0,0.085533,"GTX-970"
"2117",2304,0,2e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,307655,256,240,1,2424,1875,510,256,16,15,19994,19964,0.096724,0.015625,0.054088,0.050707,0.229873,0.20959,0.050707,0.054088,11.555118,100,100,0.097928,2424,2.169005,1.494118,1.984375,4,2,762,508,64,30,136,71,36,5.151853,3.434569,0.120007,0.060849,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.003301,0,0.08676,"GTX-970"
"2120",2304,0,1.9712e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,307249,256,240,1,2424,1875,510,256,16,15,20031,25560,0.121012,0.015681,0.057309,0.053727,0.229235,0.27938,0.053727,0.057309,11.555118,100,100,0.121432,2424,2.689597,1.494118,1.984375,4,2,762,508,64,30,128,63,36,5.458655,3.639103,0.112827,0.064472,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.003306,0,0.107584,"GTX-970"
"2123",2304,0,1.9904e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,307409,256,240,1,2424,1875,510,256,16,15,19949,19942,0.097904,0.015626,0.051207,0.048006,0.07681,0.172823,0.048006,0.051207,11.555118,100,100,0.121809,2424,2.697959,1.494118,1.984375,4,2,762,508,64,30,48,71,36,4.877442,3.251628,0.113615,0.057608,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.003304,0,0.107918,"GTX-970"
"2126",2304,0,1.984e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,307189,256,240,1,2424,1875,510,256,16,15,19937,19936,0.121394,0.015624,0.057257,0.053679,0.264814,0.314914,0.053679,0.057257,11.555118,100,100,0.094187,2424,2.086161,1.494118,1.984375,4,2,762,508,64,30,148,79,36,5.453739,3.635826,0.141353,0.064414,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.003306,0,0.083446,"GTX-970"
"2129",2304,0,2.0096e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,375559,256,240,1,2424,1875,510,256,16,15,25270,20030,0.120964,0.015625,0.050982,0.047796,0.086033,0.121083,0.047796,0.050982,11.555118,100,100,0.121511,2424,2.691346,1.494118,1.984375,4,2,762,508,64,30,54,231,36,4.856061,3.237374,0.368028,0.057355,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.002704,0,0.107654,"GTX-970"
"2132",2304,0,1.9808e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,375401,256,240,1,2424,1875,510,256,16,15,25114,25114,0.121553,0.015625,0.051182,0.047983,0.332683,0.236717,0.047983,0.051182,11.555118,100,100,0.096423,2424,2.135683,1.494118,1.984375,4,2,762,508,64,30,208,231,36,4.875086,3.250057,0.36947,0.05758,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.002705,0,0.085427,"GTX-970"
"2135",2304,0,1.9872e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,307539,256,240,1,2424,1875,510,256,16,15,19945,25084,0.121479,0.015625,0.051198,0.047999,0.175995,0.243193,0.047999,0.051198,11.555118,100,100,0.121785,2424,2.697418,1.494118,1.984375,4,2,762,508,64,30,110,231,36,4.876656,3.251104,0.369589,0.057598,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.003302,0,0.107897,"GTX-970"
"2138",2304,0,2e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,372137,256,240,1,2424,1875,510,256,16,15,24864,19950,0.121206,0.015625,0.05076,0.047587,0.066622,0.139589,0.047587,0.05076,11.555118,100,100,0.121529,2424,2.69175,1.494118,1.984375,4,2,762,508,64,30,42,63,36,4.834867,3.223245,0.099933,0.057105,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.002729,0,0.10767,"GTX-970"
"2141",2304,0,1.9647e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,306743,256,240,1,2424,1875,510,256,16,15,19991,25176,0.12227,0.015624,0.051774,0.048538,0.161793,0.304171,0.048538,0.051774,11.555118,100,100,0.121742,2424,2.696472,1.494118,1.984375,4,2,762,508,64,30,100,71,36,4.931459,3.287639,0.114873,0.058246,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.003311,0,0.107859,"GTX-970"
"2144",2304,0,1.9936e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,305981,256,240,1,2424,1875,510,256,16,15,19796,19794,0.122461,0.015626,0.051494,0.048276,0.167356,0.212414,0.048276,0.051494,11.546027,100,100,0.098011,2424,2.170843,1.494118,1.988281,4,2,762,509,64,30,104,71,36,4.904831,3.276324,0.114253,0.057931,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.003319,0,0.086834,"GTX-970"
"2147",2304,0,2.0096e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,373135,256,240,1,2424,1875,510,256,16,15,24941,19798,0.097053,0.015625,0.051361,0.048151,0.038521,0.166924,0.048151,0.051361,11.555118,100,100,0.122683,2424,2.717309,1.494118,1.984375,4,2,762,508,64,30,24,231,36,4.892152,3.261435,0.370763,0.057781,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.002722,0,0.108692,"GTX-970"
"2150",2304,0,2.0096e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,304571,256,240,1,2424,1875,510,256,16,15,19836,19832,0.122202,0.015625,0.057893,0.054275,0.188153,0.188153,0.054275,0.057893,11.555118,100,100,0.096046,2424,2.127323,1.494118,1.984375,4,2,762,508,64,30,104,235,36,5.514325,3.676217,0.425153,0.06513,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.003335,0,0.085093,"GTX-970"
"2153",2304,0,2.0096e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,374753,256,240,1,2424,1875,510,256,16,15,19824,19832,0.096015,0.015625,0.057869,0.054252,0.043401,0.188073,0.054252,0.057869,11.555118,100,100,0.122473,2424,2.712651,1.494118,1.984375,4,2,762,508,64,30,24,71,36,5.511983,3.674655,0.128396,0.065102,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.00271,0,0.108506,"GTX-970"
"2156",2304,0,1.9808e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,371831,256,240,1,2424,1875,510,256,16,15,24831,19810,0.097683,0.015625,0.05155,0.048328,0.180425,0.186869,0.048328,0.05155,11.546027,100,100,0.098388,2424,2.179196,1.494118,1.988281,4,2,762,509,64,30,112,231,36,4.910134,3.279866,0.372126,0.057994,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.002731,0,0.087168,"GTX-970"
"2159",2304,0,2.0032e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,374972,256,240,1,2424,1875,510,256,16,15,25197,25520,0.096202,0.015626,0.057809,0.054196,0.158975,0.303497,0.054196,0.057809,11.555118,100,100,0.122485,2424,2.712924,1.494118,1.984375,4,2,762,508,64,30,88,231,36,5.506303,3.670869,0.417308,0.065035,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.002709,0,0.108517,"GTX-970"
"2162",2560,0,2.2944e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,367760,256,240,1,2424,1875,510,256,16,15,24902,19950,0.121485,0.015624,0.049518,0.046423,0.235212,0.29092,0.046423,0.049518,11.555118,100,100,0.097542,2424,2.160469,1.494118,1.984375,4,2,762,508,64,30,152,199,36,4.716625,3.144417,0.307942,0.055708,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.002762,0,0.086419,"GTX-970"
"2165",2560,0,2.2336e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,365627,256,240,1,2424,1875,510,256,16,15,24749,19988,0.121206,0.015625,0.049423,0.046334,0.21005,0.278007,0.046334,0.049423,11.555118,100,100,0.098145,2424,2.173825,1.494118,1.984375,4,2,762,508,64,30,136,71,36,4.707581,3.138387,0.109658,0.055601,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.002778,0,0.086953,"GTX-970"
