"","input.size.1","input.size.2","duration","grid.x","grid.y","block.x","block.y","registers.per.thread","static.smem","device","name","kernel","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","global_store_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operation.single_precision_mul.","floating_point_operations.single_precision_fma.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","control.flow_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle","gpu_name"
"11497",87,0,0.011797,51,1,256,1,40,11.59375,8,"kernel",5,234839680,987003867,28792458,408,295153677,191636530,36655893,5151,40537707,923712,225121009,5741437328,1.310883,0.398497,220.626042,8.811665,9.918712,9.13322,16.333666,324.946029,73.151476,67.896211,53.947871,1.312559,723415.875,27.059516,1.014374,1,6.567107,7.222339,37182802,5151,266215445,6671361,4051222,132727409,6671367,364.142462,51.655993,324.959947,16.33368,29156496,29156496,181481766,78159948,1886420780,99793982,5718834,890453982,0,0,0,17682669,2,1,1,243397130,1018032305,0,2790025716,484665291,1887029812,1003927939,3.137813,0,1.356256,"GTX-980"
"11500",87,0,0.011748,51,1,256,1,40,11.59375,8,"kernel",5,233078004,987003867,28792458,408,295153677,191636527,36655893,5151,40537707,923712,226664099,5781937888,1.313168,0.398576,221.719692,8.855345,9.996381,9.197338,16.414632,326.556797,73.151468,67.896211,53.947871,1.313027,723415.875,27.069164,1.014375,1,6.567107,7.222339,37182806,5151,266215445,6671361,4062806,132738835,6671367,365.947568,51.912053,326.598898,16.414647,29156496,29156496,181481766,78159948,1886420885,99794087,5718834,890453982,0,0,0,17682669,2,1,1,243397105,1018032410,0,2790025783,484665291,1887029816,1003927943,3.16153,0,1.355151,"GTX-980"
"11503",87,0,0.011792,51,1,256,1,40,11.59375,8,"kernel",5,231963628,987003867,28792458,408,295153677,191636551,36655893,5151,40537707,923712,225320171,5804109044,1.305946,0.398464,222.773501,8.897433,10.029779,9.192274,16.492649,328.108885,73.151457,67.896211,53.947871,1.309948,723415.875,27.005699,1.014375,1,6.567107,7.222339,37182812,5151,266215445,6671361,4057097,132738835,6671367,367.686935,52.158786,328.151186,16.492664,29156496,29156496,181481766,78159948,1886420995,99794197,5718834,890453982,0,0,0,17682669,2,1,1,243397126,1018032520,0,2790025907,484665291,1887029822,1003927949,3.176719,0,1.353768,"GTX-980"
"11506",87,0,0.011829,51,1,256,1,40,11.59375,8,"kernel",5,233006812,987003867,28792458,408,295153710,191636556,36655893,5151,40537707,923712,226346451,5774051394,1.304101,0.398591,221.549659,8.848554,10.015073,9.21416,16.402044,326.306365,73.151489,67.896211,53.947871,1.308359,723415.955882,26.97294,1.014374,1,6.567107,7.222339,37182795,5151,266215445,6671361,4073527,132738843,6671367,365.66682,51.872243,326.348454,16.402059,29156504,29156504,181481766,78159948,1886421093,99794309,5718834,890453975,0,0,0,17682668,2,1,1,243397136,1018032629,0,2790026007,484665295,1887029805,1003927937,3.162497,0,1.3476,"GTX-980"
"11509",87,0,0.011809,51,1,256,1,40,11.59375,8,"kernel",5,231741348,987003867,28792458,408,295153677,191636555,36655893,5151,40537707,923712,224965832,5768026314,1.315114,0.398467,224.530229,8.967596,10.109828,9.303694,16.622705,330.696257,73.15153,67.896211,53.947871,1.316874,723415.875,27.148478,1.014374,1,6.567107,7.222339,37182773,5151,266215445,6671361,4057481,132727147,6671367,370.58602,52.570095,330.70977,16.62272,29156496,29156496,181481766,78159948,1886421159,99794361,5718834,890453982,0,0,0,17682669,2,1,1,243397109,1018032684,0,2790026020,484665291,1887029783,1003927910,3.179766,0,1.358927,"GTX-980"
"11512",87,0,0.01188,51,1,256,1,40,11.59375,8,"kernel",5,231524680,987547527,28951221,408,295526757,191924316,36655893,5151,40554843,928710,224755664,5731020416,1.31192,0.398564,223.397919,8.960325,10.126535,9.252298,16.584647,329.030995,73.151573,67.895707,54.027829,1.307187,724330.286765,26.951299,1.014373,1,6.567192,7.206089,37182750,5151,266331459,6692367,4086339,132790448,6692373,368.576793,52.285105,329.073815,16.584662,29166916,29166916,181571832,78184122,1886553846,99794425,5851485,890453968,278358,13056,0,17828374,2,1,1,243727570,1018311100,145707,2797562621,484784894,1887797463,1004604208,3.182966,0.015029,1.347221,"GTX-980"
"11515",87,0,0.011862,51,1,256,1,40,11.59375,8,"kernel",5,231759588,987003867,28792458,408,295153710,191636547,36655893,5151,40537707,923712,225685269,5803531038,1.307811,0.398522,220.902321,8.822699,9.963366,9.155485,16.354119,325.352928,73.151536,67.896214,53.947871,1.308232,723415.955882,26.970314,1.014374,1,6.567107,7.222339,37182770,5151,266215455,6671361,4064371,132738841,6671367,364.598146,51.720679,325.394903,16.354134,29156504,29156504,181481766,78159948,1886421157,99794373,5718834,890453975,0,0,0,17682668,2,1,1,243397142,1018032693,0,2790025844,484665295,1887029780,1003927912,3.179516,0,1.349661,"GTX-980"
"11518",87,0,0.011819,51,1,256,1,40,11.59375,8,"kernel",5,231805016,987003867,28792458,408,295153677,191636541,36655893,5151,40537707,923712,225423070,5754889964,1.307061,0.398526,221.736351,8.85601,9.992058,9.202198,16.415865,326.581318,73.151492,67.896214,53.947871,1.30935,723415.875,26.99337,1.014374,1,6.567107,7.222339,37182793,5151,266215455,6671361,4060744,132738311,6671367,365.974935,51.915954,326.622147,16.41588,29156496,29156496,181481766,78159948,1886421141,99794343,5718834,890453982,0,0,0,17682669,2,1,1,243397149,1018032666,0,2790025974,484665291,1887029803,1003927930,3.178893,0,1.350197,"GTX-980"
"11521",87,0,0.011805,51,1,256,1,40,11.59375,8,"kernel",5,230730808,987003867,28792458,408,295153677,191636522,36655893,5151,40537707,923712,223714838,5742276310,1.310833,0.398465,224.397945,8.962312,10.106128,9.260551,16.612912,330.50141,73.151445,67.896214,53.947871,1.319348,723415.875,27.199483,1.014375,1,6.567107,7.222339,37182818,5151,266215455,6671361,4058387,132738185,6671367,370.368135,52.539123,330.542416,16.612927,29156496,29156496,181481766,78159948,1886421082,99794284,5718834,890453982,0,0,0,17682669,2,1,1,243397108,1018032607,0,2790025935,484665291,1887029828,1003927955,3.193692,0,1.359623,"GTX-980"
"11524",87,0,0.01179,51,1,256,1,40,11.59375,8,"kernel",5,230271420,987003867,28792458,408,295153677,191636535,36655893,5151,40537707,923712,224124872,5748880140,1.313654,0.398515,220.876831,8.821681,9.923802,9.14055,16.352232,325.315385,73.151491,67.896214,53.947871,1.311227,723415.875,27.032053,1.014374,1,6.567107,7.222339,37182794,5151,266215455,6671361,4048699,132738869,6671367,364.55631,51.714711,325.357424,16.352247,29156496,29156496,181481766,78159948,1886421244,99794446,5718834,890453982,0,0,0,17682669,2,1,1,243397116,1018032769,0,2790026047,484665291,1887029804,1003927931,3.200064,0,1.349283,"GTX-980"
"11527",87,0,0.01179,51,1,256,1,40,11.59375,8,"kernel",5,231958136,987003867,28792458,408,295153677,191636529,36655893,5151,40537707,923712,223868382,5700045872,1.30813,0.398488,224.308038,8.958722,10.100742,9.275286,16.606256,330.368991,73.151492,67.896214,53.947871,1.318443,723415.875,27.180828,1.014374,1,6.567107,7.222339,37182793,5151,266215455,6671361,4057850,132738829,6671367,370.219494,52.518072,330.411584,16.606271,29156496,29156496,181481766,78159948,1886421273,99794475,5718834,890453982,0,0,0,17682669,2,1,1,243397115,1018032798,0,2790026046,484665291,1887029803,1003927930,3.176794,0,1.359101,"GTX-980"
"11530",87,0,0.011829,51,1,256,1,40,11.59375,8,"kernel",5,231479136,987003867,28792458,408,295153743,191636591,36655893,5151,40537707,923712,225362020,5756565688,1.322132,0.398681,220.140387,8.792268,9.922416,9.142313,16.297711,324.230724,73.151534,67.896214,53.947871,1.310913,723416.036765,27.025598,1.014374,1,6.567107,7.222339,37182771,5151,266215455,6671361,4061676,132738853,6671367,363.340588,51.542285,324.272583,16.297726,29156512,29156512,181481766,78159948,1886421380,99794610,5718834,890453968,0,0,0,17682667,2,1,1,243397202,1018032927,0,2790026187,484665299,1887029781,1003927918,3.183368,0,1.350214,"GTX-980"
"11533",87,0,0.011786,51,1,256,1,40,11.59375,8,"kernel",5,232210376,987003867,28792458,408,295153677,191636519,36655893,5151,40537707,923712,225763702,5773464534,1.310712,0.398435,224.224961,8.955403,10.088989,9.291784,16.600105,330.246632,73.151592,67.896214,53.947871,1.307817,723415.875,26.961757,1.014373,1,6.567107,7.222339,37182740,5151,266215455,6671361,4054630,132738821,6671367,370.081847,52.498621,330.289189,16.60012,29156496,29156496,181481766,78159948,1886420992,99794194,5718834,890453982,0,0,0,17682669,2,1,1,243397120,1018032517,0,2790025845,484665291,1887029750,1003927877,3.173343,0,1.348981,"GTX-980"
"11536",87,0,0.011841,51,1,256,1,40,11.59375,8,"kernel",5,231053756,987003867,28792458,408,295153677,191636511,36655893,5151,40537707,923712,224380623,5708318604,1.315415,0.398499,220.994501,8.826381,9.929646,9.110022,16.360944,325.488694,73.151679,67.896214,53.947871,1.309393,723415.875,26.994253,1.014372,1,6.567107,7.222339,37182694,5151,266215455,6671361,4048926,132738829,6671367,364.749544,51.742262,325.530658,16.360959,29156496,29156496,181481766,78159948,1886421015,99794217,5718834,890453982,0,0,0,17682669,2,1,1,243397119,1018032540,0,2790025833,484665291,1887029704,1003927831,3.189228,0,1.352752,"GTX-980"
"11539",87,0,0.0118,51,1,256,1,40,11.59375,8,"kernel",5,231548964,987003867,28792458,408,295153677,191636536,36655893,5151,40537707,923712,225062088,5739024752,1.306987,0.398433,223.614598,8.931026,10.065605,9.214816,16.554918,329.347668,73.151686,67.896214,53.947871,1.311339,723415.875,27.034376,1.014371,1,6.567107,7.222339,37182690,5151,266215455,6671361,4056274,132738821,6671367,369.073952,52.355715,329.390109,16.554933,29156496,29156496,181481766,78159948,1886421037,99794239,5718834,890453982,0,0,0,17682669,2,1,1,243397110,1018032562,0,2790025877,484665291,1887029700,1003927827,3.182408,0,1.351805,"GTX-980"
"11542",87,0,0.011836,51,1,256,1,40,11.59375,8,"kernel",5,231448568,987547527,28951221,408,295526691,191924264,36655893,5151,40554843,928710,225348046,5747810038,1.311331,0.398537,223.680913,8.971676,10.167196,9.301206,16.605656,329.447946,73.151702,67.895677,54.027829,1.314555,724330.125,27.103206,1.014371,1,6.567193,7.206089,37182682,5151,266331474,6692367,4097556,132790450,6692373,369.043021,52.351338,329.490681,16.605671,29166900,29166900,181571832,78184122,1886553759,99794310,5851485,890453982,278358,13056,0,17828376,2,1,1,243727509,1018310991,145707,2797562473,484784886,1887797395,1004604130,3.184012,0.015033,1.360128,"GTX-980"
"11545",87,0,0.012172,51,1,256,1,40,11.59375,8,"kernel",5,232896648,987003867,28792458,408,295153677,191636524,36655893,5151,40537707,923712,226342044,5772639850,1.304616,0.398501,220.933324,8.823938,9.927632,9.122286,16.356415,325.398566,73.151681,67.896219,53.947871,1.324169,723415.875,27.298865,1.014371,1,6.567105,7.222339,37182693,5151,266215370,6671361,4049226,132727921,6671367,364.648561,51.727938,325.413798,16.356429,29156496,29156496,181481766,78159948,1886421014,99794216,5718834,890453982,0,0,0,17682669,2,1,1,243397129,1018032539,0,2790025645,484665291,1887029703,1003927830,3.163992,0,1.366633,"GTX-980"
"11548",87,0,0.011897,51,1,256,1,40,11.59375,8,"kernel",5,232261856,987003867,28792458,408,295153677,191636523,36655893,5151,40537707,923712,225791775,5758662298,1.310553,0.398505,224.911517,8.982824,10.125349,9.325269,16.650933,331.257792,73.151705,67.896219,53.947871,1.310552,723415.875,27.018154,1.014371,1,6.567105,7.222339,37182680,5151,266215370,6671361,4056821,132738021,6671367,371.214405,52.659367,331.298507,16.650948,29156496,29156496,181481766,78159948,1886421020,99794222,5718834,890453982,0,0,0,17682669,2,1,1,243397139,1018032545,0,2790025818,484665291,1887029690,1003927817,3.17264,0,1.351563,"GTX-980"
"11551",87,0,0.011804,51,1,256,1,40,11.59375,8,"kernel",5,231166056,987003867,28792458,408,295153710,191636524,36655893,5151,40537707,923712,224922089,5736723944,1.317947,0.398522,224.115309,8.951024,10.121716,9.276108,16.591987,330.085108,73.151756,67.896219,53.947871,1.309121,723415.955882,26.988643,1.01437,1,6.567105,7.222339,37182653,5151,266215370,6671361,4069773,132738835,6671367,369.900002,52.472948,330.127704,16.592002,29156504,29156504,181481766,78159948,1886420922,99794138,5718834,890453975,0,0,0,17682668,2,1,1,243397135,1018032458,0,2790025812,484665295,1887029663,1003927795,3.187679,0,1.349036,"GTX-980"
"11554",87,0,0.011945,51,1,256,1,40,11.59375,8,"kernel",5,230891892,987003867,28792458,408,295153743,191636581,36655893,5151,40537707,923712,224555853,5729561150,1.311548,0.398573,224.585959,8.969822,10.105683,9.259522,16.626831,330.778298,73.151702,67.896219,53.947871,1.322089,723416.036765,27.255989,1.014371,1,6.567105,7.222339,37182682,5151,266215370,6671361,4054811,132738599,6671367,370.677094,52.583143,330.820395,16.626846,29156512,29156512,181481766,78159948,1886421063,99794293,5718834,890453968,0,0,0,17682667,2,1,1,243397194,1018032610,0,2790025957,484665299,1887029692,1003927829,3.191464,0,1.36409,"GTX-980"
"11557",87,0,0.011869,51,1,256,1,40,11.59375,8,"kernel",5,234007568,987003867,28792458,408,295153677,191636509,36655893,5151,40537707,923712,227459534,5763111670,1.301645,0.398552,222.112407,8.871029,9.998758,9.229771,16.443706,327.135162,73.151669,67.896219,53.947871,1.297627,723415.875,26.751693,1.014372,1,6.567105,7.222339,37182699,5151,266215370,6671361,4056587,132727123,6671367,366.594688,52.004001,327.148509,16.443721,29156496,29156496,181481766,78159948,1886421014,99794216,5718834,890453982,0,0,0,17682669,2,1,1,243397122,1018032539,0,2790025889,484665291,1887029709,1003927836,3.148972,0,1.339056,"GTX-980"
"11560",87,0,0.011867,51,1,256,1,40,11.59375,8,"kernel",5,232519148,987003867,28792458,408,295153677,191636525,36655893,5151,40537707,923712,225751554,5747616658,1.31598,0.398581,224.401189,8.962442,10.093125,9.249972,16.613152,330.506163,73.151703,67.896219,53.947871,1.307445,723415.875,26.954092,1.014371,1,6.567105,7.222339,37182681,5151,266215370,6671361,4053107,132739147,6671367,370.372124,52.539882,330.54959,16.613167,29156496,29156496,181481766,78159948,1886421101,99794303,5718834,890453982,0,0,0,17682669,2,1,1,243397123,1018032626,0,2790025979,484665291,1887029691,1003927818,3.169129,0,1.348506,"GTX-980"
"11563",87,0,0.011958,51,1,256,1,40,11.59375,8,"kernel",5,231580436,987003867,28792458,408,295153677,191636505,36655893,5151,40537707,923712,225202084,5753871310,1.310617,0.398426,221.962702,8.86505,10.001093,9.18711,16.432623,326.91467,73.151651,67.896219,53.947871,1.305206,723415.875,26.90794,1.014372,1,6.567105,7.222339,37182709,5151,266215370,6671361,4060271,132738811,6671367,366.347698,51.96895,326.956797,16.432638,29156496,29156496,181481766,78159948,1886421102,99794304,5718834,890453982,0,0,0,17682669,2,1,1,243397118,1018032627,0,2790025993,484665291,1887029719,1003927846,3.181975,0,1.344916,"GTX-980"
"11566",87,0,0.011904,51,1,256,1,40,11.59375,8,"kernel",5,231246612,987003867,28792458,408,295153677,191636542,36655893,5151,40537707,923712,224994596,5778098236,1.309419,0.39838,223.692659,8.934144,10.093004,9.236819,16.560697,329.462613,73.15166,67.896219,53.947871,1.316465,723415.875,27.140045,1.014372,1,6.567105,7.222339,37182704,5151,266215370,6671361,4065896,132738577,6671367,369.202929,52.373991,329.504488,16.560712,29156496,29156496,181481766,78159948,1886421106,99794308,5718834,890453982,0,0,0,17682669,2,1,1,243397095,1018032631,0,2790025943,484665291,1887029714,1003927841,3.186569,0,1.358032,"GTX-980"
"11569",87,0,0.011866,51,1,256,1,40,11.59375,8,"kernel",5,232092264,987003867,28792458,408,295153677,191636523,36655893,5151,40537707,923712,224712322,5758172016,1.320736,0.398559,224.2159,8.955042,10.108526,9.281334,16.599435,330.233262,73.151643,67.896219,53.947871,1.322808,723415.875,27.270823,1.014372,1,6.567105,7.222339,37182713,5151,266215370,6671361,4062646,132738827,6671367,370.066624,52.4965,330.275857,16.599449,29156496,29156496,181481766,78159948,1886421209,99794411,5718834,890453982,0,0,0,17682669,2,1,1,243397122,1018032734,0,2790025993,484665291,1887029723,1003927850,3.174958,0,1.364549,"GTX-980"
"11572",87,0,0.011925,51,1,256,1,40,11.59375,8,"kernel",5,231309492,987547527,28951221,408,295526724,191924275,36655893,5151,40554843,928710,224258231,5733237506,1.318694,0.398568,224.452237,9.002613,10.171678,9.302839,16.662918,330.583571,73.151645,67.895763,54.027829,1.310491,724330.205882,27.019415,1.014372,1,6.56719,7.206089,37182712,5151,266331344,6692367,4085275,132790318,6692373,370.3159,52.531862,330.626543,16.662933,29166908,29166908,181571832,78184122,1886553746,99794311,5851485,890453975,278358,13056,0,17828375,2,1,1,243727507,1018310989,145707,2797562513,484784890,1887797425,1004604165,3.185927,0.015043,1.3507,"GTX-980"
"11575",87,0,0.011862,51,1,256,1,40,11.59375,8,"kernel",5,231098744,987003867,28792458,408,295153710,191636552,36655893,5151,40537707,923712,224727671,5754503030,1.304303,0.39848,222.776403,8.897549,10.008048,9.263813,16.492864,328.113153,73.151673,67.896212,53.947871,1.303217,723415.955882,26.86692,1.014372,1,6.567109,7.222339,37182697,5151,266215525,6671361,4048254,132738841,6671367,367.690587,52.159465,328.155475,16.492879,29156504,29156504,181481766,78159948,1886421148,99794364,5718834,890453975,0,0,0,17682668,2,1,1,243397133,1018032684,0,2790025782,484665295,1887029707,1003927839,3.188608,0,1.347145,"GTX-980"
"11578",87,0,0.011852,51,1,256,1,40,11.59375,8,"kernel",5,231999736,987003867,28792458,408,295153677,191636520,36655893,5151,40537707,923712,225640106,5754833690,1.312916,0.398508,224.30002,8.958401,10.114347,9.267235,16.605662,330.357192,73.151647,67.896212,53.947871,1.317504,723415.875,27.161476,1.014372,1,6.567109,7.222339,37182711,5151,266215525,6671361,4063461,132738849,6671367,370.205443,52.516195,330.399822,16.605677,29156496,29156496,181481766,78159948,1886421191,99794393,5718834,890453982,0,0,0,17682669,2,1,1,243397107,1018032716,0,2790025966,484665291,1887029721,1003927848,3.176225,0,1.358544,"GTX-980"
"11581",87,0,0.011895,51,1,256,1,40,11.59375,8,"kernel",5,231130844,987003867,28792458,408,295153677,191636538,36655893,5151,40537707,923712,224393937,5719464430,1.318445,0.398516,224.539315,8.967959,10.10921,9.302852,16.623378,330.709635,73.151619,67.896212,53.947871,1.315355,723415.875,27.117168,1.014372,1,6.567109,7.222339,37182726,5151,266215525,6671361,4057069,132738833,6671367,370.600548,52.572222,330.752271,16.623393,29156496,29156496,181481766,78159948,1886421151,99794353,5718834,890453982,0,0,0,17682669,2,1,1,243397126,1018032676,0,2790025945,484665291,1887029736,1003927863,3.188165,0,1.357364,"GTX-980"
"11584",87,0,0.011881,51,1,256,1,40,11.59375,8,"kernel",5,231016652,987003867,28792458,408,295153677,191636533,36655893,5151,40537707,923712,224622992,5761489704,1.31347,0.39849,222.686848,8.893972,10.050676,9.231702,16.486234,327.981254,73.1516,67.896212,53.947871,1.310544,723415.875,27.017984,1.014373,1,6.567109,7.222339,37182736,5151,266215525,6671361,4067132,132738353,6671367,367.543163,52.138497,328.022352,16.486249,29156496,29156496,181481766,78159948,1886421235,99794437,5718834,890453982,0,0,0,17682669,2,1,1,243397115,1018032760,0,2790026030,484665291,1887029746,1003927873,3.189741,0,1.353301,"GTX-980"
"11587",87,0,0.011833,51,1,256,1,40,11.59375,8,"kernel",5,230889516,987003867,28792458,408,295153677,191636507,36655893,5151,40537707,923712,224487539,5727103586,1.313601,0.398518,223.249012,8.916425,10.056432,9.198757,16.527853,328.809229,73.151605,67.896212,53.947871,1.314266,723415.875,27.094708,1.014373,1,6.567109,7.222339,37182733,5151,266215525,6671361,4059214,132738825,6671367,368.47098,52.270119,328.8516,16.527868,29156496,29156496,181481766,78159948,1886421240,99794442,5718834,890453982,0,0,0,17682669,2,1,1,243397126,1018032765,0,2790026069,484665291,1887029743,1003927870,3.191497,0,1.356671,"GTX-980"
"11590",87,0,0.011888,51,1,256,1,40,11.59375,8,"kernel",5,235148412,987003867,28792458,408,295153677,191636512,36655893,5151,40537707,923712,229014355,5763516006,1.306278,0.398509,220.674972,8.813619,9.961597,9.169821,16.337288,325.01809,73.151557,67.896212,53.947871,1.296569,723415.875,26.729874,1.014373,1,6.567109,7.222339,37182759,5151,266215525,6671361,4067836,132727923,6671367,364.2228,51.667449,325.033275,16.337303,29156496,29156496,181481766,78159948,1886421412,99794614,5718834,890453982,0,0,0,17682669,2,1,1,243397152,1018032937,0,2790026259,484665291,1887029769,1003927896,3.133695,0,1.335846,"GTX-980"
