"","input.size.1","input.size.2","duration","grid.x","grid.y","block.x","block.y","registers.per.thread","static.smem","device","name","kernel","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","global_store_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operation.single_precision_mul.","floating_point_operations.single_precision_fma.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","control.flow_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle","gpu_name"
"595",27,0,0.024124,51,1,256,1,31,11872,2,"kernel",5,271672944,987003867,28792458,408,292754055,199967451,36190467,5151,40066008,923406,258023256,7053226852,1.134657,0.426995,111.851596,4.442929,7.313032,11.372301,8.235219,161.682791,37.356941,69.179654,53.950346,1.660023,717534.448529,30.433701,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,5924024,130990253,6682113,359.52837,52.090932,161.703575,8.24887,58969218,28259416,109407004,77185032,1883792239,97165455,5718834,890453975,0,0,0,13232714,2,1,1,314235885,1010953820,0,3304670480,495940682,1887066534,109551805,1.805741,0,2.603259,"Tesla-K40"
"598",27,0,0.024066,51,1,256,1,31,11872,2,"kernel",5,271599144,987003867,28792458,408,292754055,199971459,36190467,5151,40066008,923406,258044026,7050858032,1.134499,0.426937,111.844299,4.442639,7.306991,11.331513,8.234682,161.672244,37.356941,69.179654,53.950346,1.660765,717534.448529,30.447249,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,5919517,130991593,6682389,359.504916,52.087534,161.69468,8.248673,58968177,28259416,109408547,77185032,1883792239,97165455,5718834,890453975,0,0,0,13232714,2,1,1,314241848,1010953820,0,3304670595,495940682,1887066515,109551786,1.806231,0,2.601073,"Tesla-K40"
"601",27,0,0.024105,51,1,256,1,31,11872,2,"kernel",5,271568604,987003867,28792458,408,292754055,199963227,36190467,5151,40066008,923406,258081107,7051492306,1.134428,0.427023,111.840496,4.442488,7.306274,11.37289,8.234402,161.666747,37.356941,69.179654,53.950346,1.660389,717534.448529,30.440349,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,5919137,130990467,6681604,359.492692,52.085763,161.687792,8.247423,58968449,28259416,109404366,77185032,1883792239,97165455,5718834,890453975,0,0,0,13232714,2,1,1,314234100,1010953820,0,3304670635,495940682,1887066538,109551809,1.806435,0,2.60401,"Tesla-K40"
"604",27,0,0.024084,51,1,256,1,31,11872,2,"kernel",5,271178481,987003867,28792458,408,292754025,199977720,36190467,5151,40066008,923406,258088158,7054788616,1.134091,0.427021,111.845522,4.442688,7.311064,11.352993,8.234772,161.674012,37.356942,69.179654,53.950346,1.660761,717534.375,30.446996,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,5922752,130990667,6682149,359.508847,52.088103,161.695305,8.248466,58972030,28259406,109408908,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,314245693,1010953824,0,3304670523,495940677,1887066544,109551814,1.809033,0,2.60188,"Tesla-K40"
"607",27,0,0.02413,51,1,256,1,31,11872,2,"kernel",5,271642416,987003867,28792458,408,292754025,199969266,36190467,5151,40066008,923406,257981485,7053159348,1.134283,0.426994,111.826518,4.441933,7.311861,11.341926,8.233373,161.646541,37.356942,69.179654,53.950346,1.660605,717534.375,30.444228,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,5924404,130991574,6682154,359.447761,52.079253,161.66895,8.247071,58968739,28259406,109407690,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,314242534,1010953824,0,3304670567,495940677,1887066552,109551822,1.805944,0,2.602213,"Tesla-K40"
"610",27,0,0.024092,51,1,256,1,31,11872,2,"kernel",5,271662633,987003867,28792458,408,292754025,199970464,36190467,5151,40066008,923406,258055402,7051886518,1.134181,0.426989,111.850887,4.442901,7.311513,11.358601,8.235167,161.681767,37.356943,69.179654,53.950346,1.661012,717534.375,30.451926,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,5922831,130989211,6681619,359.526092,52.090602,161.701264,8.248208,58964974,28259406,109409190,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,314244074,1010953824,0,3304670544,495940677,1887066563,109551833,1.805809,0,2.601967,"Tesla-K40"
"613",27,0,0.024108,51,1,256,1,31,11872,2,"kernel",5,271914939,987003867,28792458,408,292754025,199963152,36190467,5151,40066008,923406,258045445,7051055180,1.134472,0.426951,111.834665,4.442257,7.308282,11.36023,8.233973,161.658317,37.356944,69.179654,53.950346,1.660015,717534.375,30.433404,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,5921073,130991908,6682215,359.473947,52.083047,161.68114,8.247747,58971698,28259406,109408696,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,314235421,1010953824,0,3304670585,495940677,1887066595,109551865,1.804134,0,2.603122,"Tesla-K40"
"616",27,0,0.024117,51,1,256,1,31,11872,2,"kernel",5,271810422,987003867,28792458,408,292754025,199968189,36190467,5151,40066008,923406,258025346,7050092056,1.134123,0.426926,111.849581,4.442849,7.314534,11.347776,8.235071,161.679878,37.356944,69.179654,53.950346,1.660551,717534.375,30.443262,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,5925348,130989657,6681817,359.521892,52.089993,161.699926,8.248356,58972595,28259406,109406855,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,314241688,1010953824,0,3304670557,495940677,1887066605,109551875,1.804827,0,2.60384,"Tesla-K40"
"619",27,0,0.024112,51,1,256,1,31,11872,2,"kernel",5,272010618,987003867,28792458,408,292754055,199969498,36190467,5151,40066008,923406,258003741,7052083054,1.13453,0.427022,111.830413,4.442088,7.310599,11.355794,8.23366,161.652171,37.356943,69.179654,53.950346,1.660588,717534.448529,30.444041,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,5923175,130993754,6682096,359.46028,52.081067,161.677272,8.247287,58971538,28259416,109411748,77185032,1883792239,97165455,5718834,890453975,0,0,0,13232714,2,1,1,314246824,1010953820,0,3304670594,495940682,1887066583,109551854,1.803499,0,2.603049,"Tesla-K40"
"622",27,0,0.024093,51,1,256,1,31,11872,2,"kernel",5,272147061,987547527,28951221,408,292977813,200172759,36190467,5151,40083144,928404,258181338,7054926966,1.134842,0.426986,111.785639,4.459206,7.358986,11.360392,8.253158,161.589883,37.356943,69.178613,54.0303,1.6605,718082.875,30.445362,1.005931,1,1.650389,4.642061,36405126,5151,66024150,4309708,5967023,131041496,6703029,359.180553,52.040538,161.610336,8.266685,58979880,28266903,109447600,77207166,1883924904,97165455,5851485,890453982,278358,13056,0,13258827,2,1,1,314497673,1011112587,145707,3308508066,496073328,1887834282,109869375,1.802722,0.000799,2.602392,"Tesla-K40"
"625",27,0,0.024099,51,1,256,1,31,11872,2,"kernel",5,271739709,987003867,28792458,408,292754025,199970980,36190467,5151,40066008,923406,257995766,7051139072,1.134285,0.426953,111.808543,4.441219,7.306622,11.342952,8.232049,161.620585,37.356943,69.179643,53.950346,1.660936,717534.375,30.450379,1.005931,1,1.650406,4.657462,36405126,5151,65996571,4300728,5921111,130989718,6681913,359.389984,52.070882,161.640673,8.245448,58967101,28259406,109410003,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,314232792,1010953824,0,3304670469,495940677,1887066574,109551844,1.805297,0,2.603215,"Tesla-K40"
"628",27,0,0.024082,51,1,256,1,31,11872,2,"kernel",5,271637847,987003867,28792458,408,292754025,199974359,36190467,5151,40066008,923406,257981371,7051854370,1.13445,0.426979,111.829936,4.442069,7.308658,11.33848,8.233624,161.651508,37.356943,69.179643,53.950346,1.66118,717534.375,30.454803,1.005931,1,1.650406,4.657462,36405126,5151,65996571,4300728,5921628,130992031,6682300,359.458747,52.080845,161.674455,8.247503,58965638,28259406,109412403,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,314238126,1010953824,0,3304670544,495940677,1887066574,109551844,1.805974,0,2.603214,"Tesla-K40"
"631",27,0,0.024122,51,1,256,1,31,11872,2,"kernel",5,271483023,987003867,28792458,408,292754025,199973789,36190467,5151,40066008,923406,258039322,7050940852,1.134916,0.426954,111.827139,4.441958,7.307724,11.36779,8.233418,161.647465,37.356944,69.179643,53.950346,1.660408,717534.375,30.440676,1.005931,1,1.650406,4.657462,36405126,5151,65996571,4300728,5921019,130991650,6682329,359.449756,52.079542,161.669941,8.247333,58972692,28259406,109406368,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,314245475,1010953824,0,3304670607,495940677,1887066599,109551869,1.807004,0,2.601795,"Tesla-K40"
"634",27,0,0.024104,51,1,256,1,31,11872,2,"kernel",5,271944498,987003867,28792458,408,292754025,199970614,36190467,5151,40066008,923406,258068528,7052264736,1.134416,0.42699,111.846852,4.442741,7.304811,11.365786,8.23487,161.675961,37.356943,69.179643,53.950346,1.660843,717534.375,30.448635,1.005931,1,1.650406,4.657462,36405126,5151,65996571,4300728,5917616,130988842,6682048,359.513121,52.088723,161.694975,8.24844,58971940,28259406,109412211,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,314250531,1010953824,0,3304670569,495940677,1887066582,109551852,1.803938,0,2.60256,"Tesla-K40"
"637",27,0,0.024117,51,1,256,1,31,11872,2,"kernel",5,271934796,987003867,28792458,408,292754025,199965917,36190467,5151,40066008,923406,258086175,7052864004,1.134261,0.426968,111.843053,4.44259,7.310645,11.362066,8.23459,161.67047,37.356944,69.179643,53.950346,1.660588,717534.375,30.444234,1.005931,1,1.650406,4.657462,36405126,5151,65996571,4300728,5922543,130988788,6681744,359.500911,52.086954,161.689416,8.247784,58970728,28259406,109409619,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,314251478,1010953824,0,3304670607,495940677,1887066597,109551867,1.804002,0,2.601341,"Tesla-K40"
"640",27,0,0.024076,51,1,256,1,31,11872,2,"kernel",5,271829562,987003867,28792458,408,292754025,199970098,36190467,5151,40066008,923406,258178668,7048737478,1.134835,0.426934,111.835369,4.442285,7.305639,11.357318,8.234024,161.659362,37.356944,69.179643,53.950346,1.660378,717534.375,30.440307,1.005931,1,1.650406,4.657462,36405126,5151,65996571,4300728,5918894,130994131,6681010,359.47621,52.083375,161.684902,8.246312,58972776,28259406,109410953,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,314236853,1010953824,0,3304670635,495940677,1887066585,109551855,1.8047,0,2.603704,"Tesla-K40"
"653",28,0,1.6448e-05,51,1,256,1,31,11872,2,"kernel",5,222252,398055,132753,408,227970,122163,0,0,12648,4284,159996,3970050,1.390739,0.378429,28.547477,26.855469,21.739593,33.88062,32.840007,49.782744,0,57.344121,81.776685,1.755103,558.75,31.495081,0,0,1.504981,1.929505,0,0,19035,8266,13433,31625,20346,0,0,51.181018,32.927399,15823,8925,32547,16932,0,0,0,0,0,0,0,26112,1,3,1,201587,26112,0,4725201,158712,596343,356745,0,0,2.05892,"Tesla-K40"
"656",28,0,0.024113,51,1,256,1,31,11872,2,"kernel",5,270771957,987003867,28792458,408,292754025,199903761,36190467,5151,40066008,923406,256636040,7016236174,1.140282,0.427006,110.393973,4.38503,7.217286,11.26471,8.1279,159.57581,37.356944,69.179642,53.950346,1.669275,717534.375,30.60267,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,5923660,130990566,6681576,354.843084,51.412096,159.596675,8.140718,58939074,28259406,109390483,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,314157381,1010953824,0,3304670637,495940677,1887066605,109551875,1.811749,0,2.633253,"Tesla-K40"
"659",28,0,0.024119,51,1,256,1,31,11872,2,"kernel",5,271002054,987003867,28792458,408,292754025,199913081,36190467,5151,40066008,923406,256681603,7013194692,1.140709,0.42698,110.400044,4.385271,7.207394,11.277064,8.128347,159.584585,37.356944,69.179642,53.950346,1.668568,717534.375,30.589998,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,5915215,130988958,6681776,354.862596,51.414923,159.603491,8.14141,58939434,28259406,109390534,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,314154885,1010953824,0,3304670614,495940677,1887066607,109551877,1.810211,0,2.633548,"Tesla-K40"
"662",28,0,0.024115,51,1,256,1,31,11872,2,"kernel",5,270983322,987003867,28792458,408,292754055,199904654,36190467,5151,40066008,923406,256589202,7015212316,1.140673,0.42709,110.400328,4.385282,7.210525,11.280898,8.128368,159.584996,37.356944,69.179642,53.950346,1.6692,717534.448529,30.601497,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,5917770,130990975,6681745,354.86351,51.415055,159.60636,8.141393,58942026,28259416,109395707,77185032,1883792239,97165455,5718834,890453975,0,0,0,13232714,2,1,1,314153087,1010953820,0,3304670647,495940682,1887066598,109551869,1.810336,0,2.633638,"Tesla-K40"
"665",28,0,0.024081,51,1,256,1,31,11872,2,"kernel",5,270706878,987003867,28792458,408,292754025,199911862,36190467,5151,40066008,923406,256696160,7015772498,1.140698,0.427047,110.394384,4.385046,7.212055,11.281135,8.12793,159.576403,37.356943,69.179642,53.950346,1.669304,717534.375,30.603301,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,5919344,130990548,6681390,354.844404,51.412287,159.597246,8.140522,58939147,28259406,109391877,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,314160620,1010953824,0,3304670679,495940677,1887066572,109551842,1.812185,0,2.633721,"Tesla-K40"
"668",28,0,0.024089,51,1,256,1,31,11872,2,"kernel",5,270469824,987003867,28792458,408,292754055,199906348,36190467,5151,40066008,923406,256627781,7013883568,1.140928,0.427046,110.392764,4.384982,7.215599,11.257901,8.127811,159.574061,37.356943,69.179642,53.950346,1.669926,717534.448529,30.614581,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,5922340,130990579,6681202,354.839196,51.411532,159.594942,8.140174,58938338,28259416,109394889,77185032,1883792239,97165455,5718834,890453975,0,0,0,13232714,2,1,1,314152701,1010953820,0,3304670594,495940682,1887066563,109551834,1.813773,0,2.632687,"Tesla-K40"
"671",28,0,0.024096,51,1,256,1,31,11872,2,"kernel",5,270977955,987003867,28792458,408,292754055,199907506,36190467,5151,40066008,923406,256619238,7012882568,1.140737,0.427012,110.405903,4.385504,7.209633,11.247546,8.128778,159.593054,37.356942,69.179642,53.950346,1.669308,717534.448529,30.603473,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,5916739,130992684,6681534,354.881429,51.417651,159.616502,8.141547,58946555,28259416,109393435,77185032,1883792239,97165455,5718834,890453975,0,0,0,13232714,2,1,1,314152709,1010953820,0,3304670619,495940682,1887066554,109551825,1.810372,0,2.633865,"Tesla-K40"
"674",28,0,0.02413,51,1,256,1,31,11872,2,"kernel",5,270747024,987003867,28792458,408,292754025,199905807,36190467,5151,40066008,923406,256662214,7012529598,1.140941,0.427027,110.403777,4.385419,7.215623,11.260128,8.128622,159.589981,37.356942,69.179642,53.950346,1.669164,717534.375,30.600813,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,5921769,130991968,6681621,354.874595,51.416661,159.612556,8.141496,58939341,28259406,109394094,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,314154630,1010953824,0,3304670568,495940677,1887066546,109551816,1.811916,0,2.632553,"Tesla-K40"
"677",28,0,0.02412,51,1,256,1,31,11872,2,"kernel",5,270410583,987003867,28792458,408,292754055,199902676,36190467,5151,40066008,923406,256700035,7016574194,1.140233,0.42709,110.405311,4.38548,7.219961,11.276928,8.128735,159.592199,37.356941,69.179642,53.950346,1.66945,717534.448529,30.605928,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,5925247,130990549,6681481,354.879528,51.417377,159.613046,8.141439,58945506,28259416,109389659,77185032,1883792239,97165455,5718834,890453975,0,0,0,13232714,2,1,1,314158799,1010953820,0,3304670503,495940682,1887066533,109551804,1.81417,0,2.634075,"Tesla-K40"
"680",28,0,0.024104,51,1,256,1,31,11872,2,"kernel",5,270866031,987003867,28792458,408,292754025,199911422,36190467,5151,40066008,923406,256696191,7014155686,1.140445,0.427023,110.389063,4.384835,7.217517,11.279926,8.127538,159.568712,37.356941,69.179642,53.950346,1.668929,717534.375,30.596443,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,5924113,130991190,6681794,354.827301,51.409809,159.590336,8.140622,58938793,28259406,109389911,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,314150286,1010953824,0,3304670560,495940677,1887066523,109551793,1.81112,0,2.632808,"Tesla-K40"
"683",28,0,0.024134,51,1,256,1,31,11872,2,"kernel",5,270617247,987547527,28951221,408,292977843,200108677,36190467,5151,40083144,928404,256768989,7019062658,1.140821,0.427053,110.356468,4.402196,7.264085,11.27424,8.147642,159.524122,37.35694,69.178546,54.0303,1.669598,718082.948529,30.611641,1.005931,1,1.65039,4.642061,36405126,5151,66024189,4309708,5966352,131041165,6702943,354.588456,51.375204,159.543756,8.160891,58953853,28266913,109430031,77207166,1883924890,97165455,5851485,890453975,278358,13056,0,13258826,2,1,1,314399397,1011112583,145707,3308507989,496073333,1887834213,109869307,1.812913,0.000804,2.632907,"Tesla-K40"
"686",28,0,0.024122,51,1,256,1,31,11872,2,"kernel",5,270957468,987003867,28792458,408,292754055,199904890,36190467,5151,40066008,923406,256701944,7013820264,1.141067,0.427038,110.358078,4.383604,7.210258,11.285137,8.125257,159.523894,37.356941,69.179654,53.950346,1.66883,717534.448529,30.59467,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,5919816,130990911,6680811,354.727706,51.395379,159.545202,8.13714,58939000,28259416,109395749,77185032,1883792239,97165455,5718834,890453975,0,0,0,13232714,2,1,1,314153161,1010953820,0,3304670480,495940682,1887066534,109551805,1.810509,0,2.634627,"Tesla-K40"
"689",28,0,0.024126,51,1,256,1,31,11872,2,"kernel",5,270849291,987003867,28792458,408,292754055,199901317,36190467,5151,40066008,923406,256630676,7014148938,1.140548,0.427058,110.343327,4.383018,7.209115,11.260723,8.124171,159.502571,37.356941,69.179654,53.950346,1.669426,717534.448529,30.605436,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,5919669,130991201,6680981,354.680291,51.38851,159.524229,8.136259,58938878,28259416,109395186,77185032,1883792239,97165455,5718834,890453975,0,0,0,13232714,2,1,1,314145041,1010953820,0,3304670595,495940682,1887066515,109551786,1.811232,0,2.634477,"Tesla-K40"
"692",28,0,0.024122,51,1,256,1,31,11872,2,"kernel",5,270733467,987003867,28792458,408,292754055,199905521,36190467,5151,40066008,923406,256521814,7015415262,1.140556,0.427058,110.352585,4.383386,7.208557,11.270962,8.124853,159.515954,37.356941,69.179654,53.950346,1.670052,717534.448529,30.6168,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,5918714,130990621,6681842,354.710049,51.392821,159.536907,8.13799,58942273,28259416,109392031,77185032,1883792239,97165455,5718834,890453975,0,0,0,13232714,2,1,1,314154892,1010953820,0,3304670635,495940682,1887066538,109551809,1.812007,0,2.634812,"Tesla-K40"
"695",28,0,0.02412,51,1,256,1,31,11872,2,"kernel",5,270870168,987003867,28792458,408,292754025,199903836,36190467,5151,40066008,923406,256575176,7014684336,1.140684,0.427062,110.351796,4.383355,7.202306,11.266424,8.124794,159.514813,37.356942,69.179654,53.950346,1.66984,717534.375,30.612844,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,5913624,130991608,6681702,354.707512,51.392453,159.536968,8.137762,58940086,28259406,109392078,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,314142709,1010953824,0,3304670523,495940677,1887066544,109551814,1.811092,0,2.634051,"Tesla-K40"
"698",28,0,0.024093,51,1,256,1,31,11872,2,"kernel",5,270611400,987003867,28792458,408,292754025,199907997,36190467,5151,40066008,923406,256595981,7013309044,1.14077,0.42701,110.341136,4.382931,7.207728,11.25972,8.12401,159.499404,37.356942,69.179654,53.950346,1.669724,717534.375,30.611126,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,5918648,130993150,6681449,354.673248,51.387489,159.523435,8.136667,58934303,28259406,109391642,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,314147561,1010953824,0,3304670567,495940677,1887066552,109551822,1.812824,0,2.632268,"Tesla-K40"
"701",28,0,0.0241,51,1,256,1,31,11872,2,"kernel",5,270884256,987003867,28792458,408,292754025,199907279,36190467,5151,40066008,923406,256568977,7016242870,1.140531,0.427099,110.340171,4.382893,7.20743,11.278524,8.123939,159.498009,37.356943,69.179654,53.950346,1.669388,717534.375,30.604791,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,5918455,130989497,6681826,354.670146,51.387039,159.517591,8.137055,58936022,28259406,109395851,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,314157609,1010953824,0,3304670544,495940677,1887066563,109551833,1.810998,0,2.634885,"Tesla-K40"
