"","input.size.1","input.size.2","duration","grid.x","grid.y","block.x","block.y","registers.per.thread","static.smem","device","name","kernel","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","global_store_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operation.single_precision_mul.","floating_point_operations.single_precision_fma.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","control.flow_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle","gpu_name"
"13493",94,0,0.012358,51,1,256,1,37,11872,7,"kernel",5,211222928,987003867,28792458,408,320574474,197548012,36655893,5151,40537707,923712,209021638,6511233406,1.540651,0.490059,217.11725,8.671526,9.974067,9.39418,16.073898,319.778139,73.151592,67.896214,53.947871,1.531157,785721.75,30.933674,1.014373,1,6.567107,7.222339,37182740,5151,266215455,6671361,4139668,132727285,6671367,358.350618,50.834467,319.791552,16.073913,29158383,29158383,181483143,78161325,1886420992,99794194,5718834,890453982,0,0,0,21072435,2,1,1,259063039,1021422283,0,2815260747,484665393,1887069071,1572101129,3.488652,0,1.700457,"GTX-970"
"13496",94,0,0.012349,51,1,256,1,37,11872,7,"kernel",5,212236207,987003867,28792458,408,320574474,197548021,36655893,5151,40537707,923712,208518366,6486493054,1.53934,0.489877,217.199008,8.674791,9.966034,9.255643,16.079951,319.898555,73.151679,67.896214,53.947871,1.545322,785721.75,31.219845,1.014372,1,6.567107,7.222339,37182694,5151,266215455,6671361,4134777,132727285,6671367,358.485114,50.853609,319.911973,16.079966,29158383,29158383,181483143,78161325,1886421015,99794217,5718834,890453982,0,0,0,21072435,2,1,1,259063050,1021422306,0,2815260735,484665393,1887069025,1572101083,3.471996,0,1.714044,"GTX-970"
"13499",94,0,0.012425,51,1,256,1,37,11872,7,"kernel",5,212510424,987003867,28792458,408,320574474,197548025,36655893,5151,40537707,923712,208664111,6534284278,1.529994,0.490112,217.084782,8.670229,9.965004,9.383036,16.071495,319.730319,73.151686,67.896214,53.947871,1.536336,785721.75,31.038286,1.014371,1,6.567107,7.222339,37182690,5151,266215455,6671361,4136525,132727285,6671367,358.296547,50.826864,319.74373,16.071509,29158383,29158383,181483143,78161325,1886421037,99794239,5718834,890453982,0,0,0,21072435,2,1,1,259063039,1021422328,0,2815260779,484665393,1887069021,1572101079,3.467516,0,1.710006,"GTX-970"
"13502",94,0,0.012374,51,1,256,1,37,11872,7,"kernel",5,212507561,987547527,28951221,408,320943306,197831579,36655893,5151,40554843,928710,208718342,6547154350,1.540115,0.490212,217.051078,8.705758,10.031643,9.435397,16.11347,319.683208,73.151702,67.895677,54.027829,1.537703,786625.75,31.069291,1.014371,1,6.567193,7.206089,37182682,5151,266331474,6692367,4166417,132778898,6692373,358.104697,50.799661,319.696862,16.113484,29168787,29168787,181573209,78185499,1886553759,99794310,5851485,890453982,278358,13056,0,21218142,2,1,1,259389233,1021700757,145707,2822797375,484784988,1887836716,1572644731,3.467806,0.016373,1.70774,"GTX-970"
"13505",94,0,0.012362,51,1,256,1,37,11872,7,"kernel",5,211942966,987003867,28792458,408,320574474,197548014,36655893,5151,40537707,923712,208414532,6555548558,1.539995,0.490013,217.156682,8.673101,9.980546,9.430072,16.076818,319.836191,73.151681,67.896219,53.947871,1.538797,785721.75,31.088007,1.014371,1,6.567105,7.222339,37182693,5151,266215370,6671361,4141605,132727275,6671367,358.415245,50.843699,319.849606,16.076832,29158383,29158383,181483143,78161325,1886421014,99794216,5718834,890453982,0,0,0,21072435,2,1,1,259063036,1021422305,0,2815260547,484665393,1887069024,1572101082,3.4768,0,1.712547,"GTX-970"
"13508",94,0,0.012364,51,1,256,1,37,11872,7,"kernel",5,211186976,987003867,28792458,408,320574474,197548013,36655893,5151,40537707,923712,208300476,6517767226,1.53646,0.490064,217.208108,8.675155,9.970034,9.379605,16.080625,319.911933,73.151705,67.896219,53.947871,1.535005,785721.75,31.011399,1.014371,1,6.567105,7.222339,37182680,5151,266215370,6671361,4136263,132727259,6671367,358.499998,50.85574,319.925313,16.080639,29158383,29158383,181483143,78161325,1886421020,99794222,5718834,890453982,0,0,0,21072435,2,1,1,259063039,1021422311,0,2815260720,484665393,1887069011,1572101069,3.489246,0,1.710153,"GTX-970"
"13511",94,0,0.01237,51,1,256,1,37,11872,7,"kernel",5,212359702,987003867,28792458,408,320574514,197548065,36655893,5151,40537707,923712,208952524,6522991386,1.540411,0.490218,217.174752,8.673823,9.96341,9.440353,16.078155,319.862805,73.151756,67.896219,53.947871,1.534215,785721.848039,30.995449,1.01437,1,6.567105,7.222339,37182653,5151,266215370,6671361,4134150,132727323,6671367,358.444684,50.847929,319.876337,16.07817,29158392,29158392,181483143,78161325,1886420924,99794140,5718834,890453975,0,0,0,21072434,2,1,1,259063052,1021422227,0,2815260716,484665397,1887068984,1572101048,3.469976,0,1.705888,"GTX-970"
"13514",94,0,0.01239,51,1,256,1,37,11872,7,"kernel",5,211592625,987003867,28792458,408,320574554,197548082,36655893,5151,40537707,923712,207929156,6569407572,1.541749,0.490093,217.12213,8.671721,9.970318,9.364411,16.07426,319.785302,73.151702,67.896219,53.947871,1.547146,785721.946078,31.256688,1.014371,1,6.567105,7.222339,37182682,5151,266215370,6671361,4138019,132727327,6671367,358.358113,50.835609,319.798841,16.074274,29158401,29158401,181483143,78161325,1886421067,99794297,5718834,890453968,0,0,0,21072433,2,1,1,259063098,1021422382,0,2815260863,484665401,1887069013,1572101083,3.482556,0,1.713403,"GTX-970"
"13517",94,0,0.012383,51,1,256,1,37,11872,7,"kernel",5,211399460,987003867,28792458,408,320574474,197548018,36655893,5151,40537707,923712,207778910,6525546538,1.542863,0.490075,217.226661,8.675896,9.968024,9.403034,16.081998,319.939258,73.151669,67.896219,53.947871,1.539517,785721.75,31.102564,1.014372,1,6.567105,7.222339,37182699,5151,266215370,6671361,4135076,132727275,6671367,358.530803,50.860084,319.952678,16.082013,29158383,29158383,181483143,78161325,1886421014,99794216,5718834,890453982,0,0,0,21072435,2,1,1,259063045,1021422305,0,2815260791,484665393,1887069030,1572101088,3.485738,0,1.710238,"GTX-970"
"13520",94,0,0.012398,51,1,256,1,37,11872,7,"kernel",5,211643251,987003867,28792458,408,320574474,197548028,36655893,5151,40537707,923712,208072111,6560214656,1.539688,0.489973,217.07443,8.669816,9.961135,9.392809,16.070728,319.715047,73.151703,67.896219,53.947871,1.540707,785721.75,31.126594,1.014371,1,6.567105,7.222339,37182681,5151,266215370,6671361,4135116,132727283,6671367,358.279374,50.824441,319.728477,16.070743,29158383,29158383,181483143,78161325,1886421101,99794303,5718834,890453982,0,0,0,21072435,2,1,1,259063046,1021422392,0,2815260881,484665393,1887069012,1572101070,3.481723,0,1.712971,"GTX-970"
"13523",94,0,0.012301,51,1,256,1,37,11872,7,"kernel",5,212734743,987003867,28792458,408,320574474,197548032,36655893,5151,40537707,923712,207501567,6538132288,1.537447,0.490126,217.074658,8.669825,9.965134,9.380295,16.070745,319.715383,73.151651,67.896219,53.947871,1.539603,785721.75,31.104291,1.014372,1,6.567105,7.222339,37182709,5151,266215370,6671361,4136772,132727271,6671367,358.28002,50.824494,319.728784,16.07076,29158383,29158383,181483143,78161325,1886421102,99794304,5718834,890453982,0,0,0,21072435,2,1,1,259063057,1021422393,0,2815260895,484665393,1887069040,1572101098,3.463859,0,1.710604,"GTX-970"
"13526",94,0,0.012392,51,1,256,1,37,11872,7,"kernel",5,211504120,987003867,28792458,408,320574474,197548053,36655893,5151,40537707,923712,207820498,6536038594,1.543705,0.490033,217.073973,8.669798,9.949768,9.252408,16.070694,319.714375,73.15166,67.896219,53.947871,1.548078,785721.75,31.275519,1.014372,1,6.567105,7.222339,37182704,5151,266215370,6671361,4130406,132727271,6671367,358.278842,50.824334,319.727776,16.070709,29158383,29158383,181483143,78161325,1886421106,99794308,5718834,890453982,0,0,0,21072435,2,1,1,259063051,1021422397,0,2815260845,484665393,1887069035,1572101093,3.484014,0,1.719234,"GTX-970"
"13529",94,0,0.012355,51,1,256,1,37,11872,7,"kernel",5,211084775,987003867,28792458,408,320574474,197548022,36655893,5151,40537707,923712,207385076,6508678764,1.540101,0.490074,217.201783,8.674902,9.959413,9.304797,16.080157,319.902618,73.151643,67.896219,53.947871,1.545811,785721.75,31.229711,1.014372,1,6.567105,7.222339,37182713,5151,266215370,6671361,4131977,132727299,6671367,358.489878,50.854259,319.916094,16.080171,29158383,29158383,181483143,78161325,1886421209,99794411,5718834,890453982,0,0,0,21072435,2,1,1,259063033,1021422500,0,2815260895,484665393,1887069044,1572101102,3.490935,0,1.710908,"GTX-970"
"13532",94,0,0.012402,51,1,256,1,37,11872,7,"kernel",5,212860723,987547527,28951221,408,320943346,197831645,36655893,5151,40554843,928710,209398701,6530147348,1.53269,0.490143,216.894843,8.699491,10.028692,9.295917,16.101871,319.452693,73.151645,67.895763,54.027829,1.550212,786625.848039,31.322021,1.014372,1,6.56719,7.206089,37182712,5151,266331344,6692367,4168192,132778766,6692373,357.847219,50.763094,319.466424,16.101885,29168796,29168796,181573209,78185499,1886553748,99794313,5851485,890453975,278358,13056,0,21218141,2,1,1,259389246,1021700758,145707,2822797417,484784992,1887836746,1572644767,3.462053,0.016346,1.717229,"GTX-970"
"13535",94,0,0.012344,51,1,256,1,37,11872,7,"kernel",5,210523226,987003867,28792458,408,320574514,197548063,36655893,5151,40537707,923712,208586028,6543247518,1.537988,0.490149,217.126571,8.671898,9.971452,9.401398,16.074588,319.791877,73.151673,67.896212,53.947871,1.540811,785721.848039,31.128697,1.014372,1,6.567109,7.222339,37182697,5151,266215525,6671361,4138405,132727321,6671367,358.365588,50.836649,319.805368,16.074603,29158392,29158392,181483143,78161325,1886421150,99794366,5718834,890453975,0,0,0,21072434,2,1,1,259063088,1021422453,0,2815260686,484665397,1887069028,1572101092,3.500247,0,1.712879,"GTX-970"
"13538",94,0,0.012345,51,1,256,1,37,11872,7,"kernel",5,210806506,987003867,28792458,408,320574474,197548017,36655893,5151,40537707,923712,207935863,6521427340,1.548768,0.490042,217.214942,8.675428,9.980587,9.394579,16.081131,319.922032,73.151647,67.896212,53.947871,1.537834,785721.75,31.068568,1.014372,1,6.567109,7.222339,37182711,5151,266215525,6671361,4140511,132727289,6671367,358.511577,50.857339,319.935451,16.081145,29158383,29158383,181483143,78161325,1886421191,99794393,5718834,890453982,0,0,0,21072435,2,1,1,259063019,1021422482,0,2815260868,484665393,1887069042,1572101100,3.495543,0,1.712522,"GTX-970"
"13541",94,0,0.012333,51,1,256,1,37,11872,7,"kernel",5,211855310,987003867,28792458,408,320574474,197548014,36655893,5151,40537707,923712,208376280,6568736156,1.546009,0.49013,217.050113,8.668845,9.962615,9.38199,16.068928,319.679267,73.151619,67.896212,53.947871,1.531377,785721.75,30.938103,1.014372,1,6.567109,7.222339,37182726,5151,266215525,6671361,4136194,132727309,6671367,358.239674,50.818748,319.692724,16.068942,29158383,29158383,181483143,78161325,1886421151,99794353,5718834,890453982,0,0,0,21072435,2,1,1,259063030,1021422442,0,2815260847,484665393,1887069057,1572101115,3.478238,0,1.702159,"GTX-970"
"13544",94,0,0.012365,51,1,256,1,37,11872,7,"kernel",5,212039340,987003867,28792458,408,320574474,197548025,36655893,5151,40537707,923712,207205705,6528315640,1.543579,0.490077,217.349479,8.680801,9.978006,9.37063,16.091091,320.120183,73.1516,67.896212,53.947871,1.540825,785721.75,31.128981,1.014373,1,6.567109,7.222339,37182736,5151,266215525,6671361,4136878,132727297,6671367,358.73387,50.888839,320.13363,16.091105,29158383,29158383,181483143,78161325,1886421235,99794437,5718834,890453982,0,0,0,21072435,2,1,1,259063046,1021422526,0,2815260932,484665393,1887069067,1572101125,3.47522,0,1.71014,"GTX-970"
"13547",94,0,0.012376,51,1,256,1,37,11872,7,"kernel",5,212431602,987003867,28792458,408,320574474,197548049,36655893,5151,40537707,923712,209130214,6512147478,1.54228,0.489969,216.850632,8.660877,9.9571,9.387462,16.05416,319.385464,73.151605,67.896212,53.947871,1.532912,785721.75,30.969112,1.014373,1,6.567109,7.222339,37182733,5151,266215525,6671361,4137707,132727309,6671367,357.910499,50.772042,319.398909,16.054174,29158383,29158383,181483143,78161325,1886421240,99794442,5718834,890453982,0,0,0,21072435,2,1,1,259063052,1021422531,0,2815260971,484665393,1887069064,1572101122,3.468803,0,1.706073,"GTX-970"
"13550",94,0,0.012393,51,1,256,1,37,11872,7,"kernel",5,211788519,987003867,28792458,408,320574474,197548045,36655893,5151,40537707,923712,208094121,6554494544,1.540526,0.490131,217.120059,8.671638,9.970616,9.40292,16.074106,319.782285,73.151557,67.896212,53.947871,1.535787,785721.75,31.027206,1.014373,1,6.567109,7.222339,37182759,5151,266215525,6671361,4138182,132727297,6671367,358.355436,50.835124,319.795718,16.074121,29158383,29158383,181483143,78161325,1886421412,99794614,5718834,890453982,0,0,0,21072435,2,1,1,259063062,1021422703,0,2815261161,484665393,1887069090,1572101148,3.479336,0,1.701094,"GTX-970"
"13553",94,0,0.012344,51,1,256,1,37,11872,7,"kernel",5,212760526,987003867,28792458,408,320574474,197548002,36655893,5151,40537707,923712,209382641,6568719426,1.531531,0.490185,217.018034,8.667563,9.962956,9.401719,16.066553,319.632019,73.151583,67.896212,53.947871,1.542184,785721.75,31.156437,1.014373,1,6.567109,7.222339,37182745,5151,266215525,6671361,4136947,132727289,6671367,358.186909,50.811236,319.645426,16.066567,29158383,29158383,181483143,78161325,1886421259,99794461,5718834,890453982,0,0,0,21072435,2,1,1,259063033,1021422550,0,2815260932,484665393,1887069076,1572101134,3.46344,0,1.711741,"GTX-970"
"13556",94,0,0.012348,51,1,256,1,37,11872,7,"kernel",5,212335282,987003867,28792458,408,320574514,197548053,36655893,5151,40537707,923712,208714095,6526117134,1.537972,0.490089,217.037852,8.668355,9.966039,9.360513,16.06802,319.661208,73.151581,67.896212,53.947871,1.539684,785721.848039,31.105944,1.014373,1,6.567109,7.222339,37182746,5151,266215525,6671361,4137849,132727313,6671367,358.219629,50.815877,319.674674,16.068035,29158392,29158392,181483143,78161325,1886421214,99794430,5718834,890453975,0,0,0,21072434,2,1,1,259063085,1021422517,0,2815260909,484665397,1887069077,1572101141,3.470376,0,1.708989,"GTX-970"
"13559",94,0,0.012339,51,1,256,1,37,11872,7,"kernel",5,212029500,987003867,28792458,408,320574514,197548057,36655893,5151,40537707,923712,208463463,6512152552,1.540241,0.490082,217.175964,8.673871,9.963755,9.297198,16.078245,319.864623,73.151558,67.896212,53.947871,1.548701,785721.848039,31.288104,1.014373,1,6.567109,7.222339,37182758,5151,266215525,6671361,4134270,132727345,6671367,358.447697,50.848213,319.878175,16.07826,29158392,29158392,181483143,78161325,1886421232,99794448,5718834,890453975,0,0,0,21072434,2,1,1,259063096,1021422535,0,2815260958,484665397,1887069089,1572101153,3.475381,0,1.720232,"GTX-970"
"13562",94,0,0.012403,51,1,256,1,37,11872,7,"kernel",5,211058369,987547527,28951221,408,320943306,197831612,36655893,5151,40554843,928710,207258116,6543291254,1.540773,0.490282,217.105856,8.707955,10.040761,9.344487,16.117536,319.763971,73.151585,67.895659,54.027829,1.548537,786625.75,31.288193,1.014373,1,6.567195,7.206089,37182744,5151,266331555,6692367,4169152,132778933,6692373,358.19567,50.812481,319.777629,16.117551,29168787,29168787,181573209,78185499,1886553902,99794453,5851485,890453982,278358,13056,0,21218142,2,1,1,259389223,1021700900,145707,2822797530,484784988,1887836778,1572644793,3.491618,0.016486,1.715681,"GTX-970"
"13565",94,0,0.01241,51,1,256,1,37,11872,7,"kernel",5,211846895,987003867,28792458,408,320574474,197548017,36655893,5151,40537707,923712,207917401,6507687992,1.537925,0.489953,216.978425,8.665981,9.960379,9.297603,16.063621,319.573643,73.151564,67.89622,53.947871,1.541853,785721.75,31.149754,1.014373,1,6.567104,7.222339,37182755,5151,266215335,6671361,4136632,132727285,6671367,358.121632,50.801963,319.587076,16.063635,29158383,29158383,181483143,78161325,1886421429,99794631,5718834,890453982,0,0,0,21072435,2,1,1,259063043,1021422720,0,2815260881,484665393,1887069086,1572101144,3.478377,0,1.713085,"GTX-970"
"13568",94,0,0.012324,51,1,256,1,37,11872,7,"kernel",5,212348065,987003867,28792458,408,320574474,197548020,36655893,5151,40537707,923712,208897740,6522986580,1.538854,0.489998,217.230157,8.676035,9.973341,9.347861,16.082257,319.944403,73.151536,67.89622,53.947871,1.541197,785721.75,31.136503,1.014374,1,6.567104,7.222339,37182770,5151,266215335,6671361,4137215,132727273,6671367,358.537259,50.860902,319.957824,16.082272,29158383,29158383,181483143,78161325,1886421355,99794557,5718834,890453982,0,0,0,21072435,2,1,1,259063035,1021422646,0,2815260979,484665393,1887069101,1572101159,3.470167,0,1.705552,"GTX-970"
"13571",94,0,0.012401,51,1,256,1,37,11872,7,"kernel",5,211871237,987003867,28792458,408,320574474,197548034,36655893,5151,40537707,923712,208428807,6531916964,1.539392,0.490068,217.174576,8.673816,9.971247,9.393482,16.078142,319.862541,73.151577,67.89622,53.947871,1.537896,785721.75,31.069812,1.014373,1,6.567104,7.222339,37182748,5151,266215335,6671361,4137405,132727265,6671367,358.44531,50.847888,319.875939,16.078157,29158383,29158383,181483143,78161325,1886421341,99794543,5718834,890453982,0,0,0,21072435,2,1,1,259063052,1021422632,0,2815261034,484665393,1887069079,1572101137,3.477977,0,1.708794,"GTX-970"
"13584",95,0,1.3568e-05,51,1,256,1,37,11872,7,"kernel",5,221575,398055,132753,408,395301,356998,0,0,12648,4284,168300,4818376,2.493729,0.44533,37.668515,35.435903,13.502442,39.659554,43.332526,65.688538,0,57.344121,81.776685,2.361236,968.875,56.030897,0,0,5.926629,4.736695,0,0,74960,20292,6323,31712,20298,0,0,67.71935,43.345338,9843,9843,69819,20043,0,0,0,0,0,0,0,145707,0,3,1,377200,145707,0,8622519,197931,596343,1139799,0,0,4.524456,"GTX-970"
"13587",95,0,0.014244,51,1,256,1,37,11872,7,"kernel",5,212013133,987003867,28792458,408,320574474,197548026,36655893,5151,40537707,923712,208083580,6527427782,1.570715,0.490145,215.497039,8.606816,9.890327,9.311623,15.953949,317.391841,73.151626,67.896213,53.947871,1.538532,785721.75,31.082665,1.014372,1,6.567108,7.222339,37182722,5151,266215505,6671361,4135775,132727288,6671367,355.676298,50.45512,317.405154,15.953963,29158383,29158383,181483143,78161325,1886421134,99794336,5718834,890453982,0,0,0,21072435,2,1,1,259063045,1021422425,0,2815260628,484665393,1887069053,1572101111,3.475649,0,1.705133,"GTX-970"
"13590",95,0,0.01412,51,1,256,1,37,11872,7,"kernel",5,211559438,987003867,28792458,408,320574474,197548038,36655893,5151,40537707,923712,207906324,6562666400,1.534146,0.490178,217.224218,8.675798,9.981071,9.403806,16.081818,319.935693,73.151622,67.896213,53.947871,1.53593,785721.75,31.030099,1.014372,1,6.567108,7.222339,37182724,5151,266215505,6671361,4140535,132727296,6671367,358.527013,50.859511,319.949132,16.081832,29158383,29158383,181483143,78161325,1886421186,99794388,5718834,890453982,0,0,0,21072435,2,1,1,259063026,1021422477,0,2815260693,484665393,1887069055,1572101113,3.483103,0,1.705243,"GTX-970"
"13593",95,0,0.014173,51,1,256,1,37,11872,7,"kernel",5,213654177,987003867,28792458,408,320574514,197548054,36655893,5151,40537707,923712,210215016,6539748832,1.540221,0.490099,216.966067,8.665488,9.972686,9.42393,16.062706,319.555477,73.151639,67.896213,53.947871,1.525001,785721.848039,30.809297,1.014372,1,6.567108,7.222339,37182715,5151,266215505,6671361,4141979,132727328,6671367,358.100849,50.799069,319.568977,16.06272,29158392,29158392,181483143,78161325,1886421194,99794410,5718834,890453975,0,0,0,21072434,2,1,1,259063076,1021422497,0,2815260787,484665397,1887069046,1572101110,3.448953,0,1.694673,"GTX-970"
"13596",95,0,0.014133,51,1,256,1,37,11872,7,"kernel",5,211129693,987003867,28792458,408,320574474,197548033,36655893,5151,40537707,923712,207414617,6526043552,1.542442,0.490116,217.335126,8.680228,9.97318,9.334246,16.090028,320.099041,73.151688,67.896213,53.947871,1.545591,785721.75,31.225265,1.014371,1,6.567108,7.222339,37182689,5151,266215505,6671361,4135150,132727288,6671367,358.709728,50.885478,320.112468,16.090043,29158383,29158383,181483143,78161325,1886421242,99794444,5718834,890453982,0,0,0,21072435,2,1,1,259063040,1021422533,0,2815260883,484665393,1887069020,1572101078,3.490193,0,1.715325,"GTX-970"
