"","input.size.1","input.size.2","duration","grid.x","grid.y","block.x","block.y","registers.per.thread","static.smem","device","name","kernel","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","global_store_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operation.single_precision_mul.","floating_point_operations.single_precision_fma.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","control.flow_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle","gpu_name"
"1213",33,0,0.004959,51,1,256,1,40,11.59375,9,"kernel",5,368991802,987547527,28951221,408,295616196,191598309,36655893,5151,40476915,928710,367476991,2939003319,0.730341,0.113453,552.574594,22.163357,23.800967,22.423712,41.022113,1632.527456,73.151675,33.847798,54.027829,0.730358,724549.5,30.092871,1.014372,1,6.579832,7.206089,37182696,5151,266331303,6692367,3882901,7313982,6693204,911.673114,129.32717,44.832418,41.027244,29274510,29274510,181572648,78107010,1886553759,99794310,5851485,890453982,278358,13056,0,17828376,2,1,1,243610609,1018310991,145707,2798437701,487557654,1887797409,1005646329,3.994317,0.001179,0.837105,"Tesla-P100"
"1216",33,0,0.00494,51,1,256,1,40,11.59375,9,"kernel",5,368269360,987003867,28792458,408,295238592,191299252,36655893,5151,40459779,923712,366392249,2933565560,0.730819,0.113463,553.614622,22.111019,23.66989,22.431312,40.985897,1635.509698,73.151685,33.849669,53.947871,0.730835,723624,30.109199,1.014371,1,6.579753,7.222339,37182691,5151,266215370,6671361,3852798,7277346,6672199,913.736148,129.619843,44.708801,40.991045,29264106,29264106,181482174,78082428,1886420995,99794197,5718834,890453982,0,0,0,17682669,2,1,1,243272266,1018032520,0,2790900871,487438059,1887029701,1004824306,4.001871,0,0.838168,"Tesla-P100"
"1219",33,0,0.004946,51,1,256,1,40,11.59375,9,"kernel",5,368103492,987003867,28792458,408,295238592,191299193,36655893,5151,40459779,923712,366114956,2931826517,0.731163,0.113449,553.311446,22.09891,23.667004,22.414134,40.963451,1634.614044,73.151685,33.849669,53.947871,0.73118,723624,30.12339,1.014371,1,6.579753,7.222339,37182691,5151,266215370,6671361,3854439,7278517,6672199,913.235759,129.548861,44.691507,40.968597,29264106,29264106,181482174,78082428,1886420951,99794153,5718834,890453982,0,0,0,17682669,2,1,1,243272290,1018032476,0,2790900998,487438059,1887029701,1004824306,4.003674,0,0.839051,"Tesla-P100"
"1222",33,0,0.004943,51,1,256,1,40,11.59375,9,"kernel",5,368181927,987003867,28792458,408,295238592,191299203,36655893,5151,40459779,923712,366519019,2933527517,0.730855,0.113467,553.369934,22.101246,23.623031,22.378989,40.967781,1634.786831,73.151637,33.849669,53.947871,0.80525,723624,33.174943,1.014372,1,6.579753,7.222339,37182716,5151,266215370,6671361,3846871,7278995,6672198,913.332907,129.562554,44.699167,40.972921,29264106,29264106,181482174,78082428,1886421054,99794256,5718834,890453982,0,0,0,17682669,2,1,1,243272262,1018032579,0,2790901099,487438059,1887029726,1004824331,4.002821,0,0.837707,"Tesla-P100"
"1225",33,0,0.00494,51,1,256,1,40,11.59375,9,"kernel",5,367925873,987003867,28792458,408,295238592,191299271,36655893,5151,40459779,923712,366693193,2931655349,0.731741,0.113532,553.517861,22.107154,23.67012,22.424824,40.978733,1635.223844,73.151669,33.849669,53.947871,0.805432,723624,33.18247,1.014372,1,6.579753,7.222339,37182699,5151,266215370,6671361,3853509,7277777,6672197,913.576643,129.597189,44.703634,40.983868,29264106,29264106,181482174,78082428,1886421010,99794212,5718834,890453982,0,0,0,17682669,2,1,1,243272215,1018032535,0,2790901070,487438059,1887029709,1004824314,4.005607,0,0.837629,"Tesla-P100"
"1228",33,0,0.004948,51,1,256,1,40,11.59375,9,"kernel",5,368041191,987003867,28792458,408,295238592,191299271,36655893,5151,40459779,923712,403712797,2931428213,0.731308,0.113456,553.53429,22.10781,23.662764,22.418708,40.979949,1635.272378,73.151641,33.849669,53.947871,0.805775,723624,33.196578,1.014372,1,6.579753,7.222339,37182714,5151,266215370,6671361,3852197,7278780,6672198,913.604127,129.601035,44.711122,40.985091,29264106,29264106,181482174,78082428,1886421009,99794211,5718834,890453982,0,0,0,17682669,2,1,1,243272226,1018032534,0,2790901140,487438059,1887029724,1004824329,4.004352,0,0.838206,"Tesla-P100"
"1231",33,0,0.004939,51,1,256,1,40,11.59375,9,"kernel",5,368751644,987003867,28792458,408,295238592,191299286,36655893,5151,40459779,923712,366454754,2933102717,0.729742,0.113278,553.455008,22.104644,23.702164,22.415226,40.97408,1635.038161,73.151664,33.849669,53.947871,0.729759,723624,30.064839,1.014372,1,6.579753,7.222339,37182702,5151,266215370,6671361,3859164,7276652,6672192,913.472978,129.582473,44.691648,40.979184,29264106,29264106,181482174,78082428,1886421090,99794292,5718834,890453982,0,0,0,17682669,2,1,1,243272217,1018032615,0,2790901141,487438059,1887029712,1004824317,3.996637,0,0.838088,"Tesla-P100"
"1234",33,0,0.004941,51,1,256,1,40,11.59375,9,"kernel",5,368384266,987003867,28792458,408,295238625,191299248,36655893,5151,40459779,923712,404038071,2933701197,0.73072,0.113452,553.606405,22.110691,23.671566,22.431525,40.985288,1635.485423,73.151611,33.849669,53.947871,0.805164,723624.080882,33.171398,1.014373,1,6.579753,7.222339,37182730,5151,266215370,6671361,3853128,7279763,6672192,913.723545,129.61792,44.722986,40.990393,29264114,29264114,181482174,78082428,1886420934,99794150,5718834,890453975,0,0,0,17682668,2,1,1,243272282,1018032470,0,2790901043,487438063,1887029740,1004824350,4.000622,0,0.837726,"Tesla-P100"
"1237",33,0,0.004947,51,1,256,1,40,11.59375,9,"kernel",5,368554128,987003867,28792458,408,295238592,191299253,36655893,5151,40459779,923712,366507647,2932752013,0.730374,0.113362,553.504286,22.106612,23.668618,22.430342,40.977728,1635.183739,73.151658,33.849669,53.947871,0.730391,723624,30.090881,1.014372,1,6.579753,7.222339,37182705,5151,266215370,6671361,3853359,7279883,6672186,913.554384,129.59401,44.715473,40.982795,29264106,29264106,181482174,78082428,1886420967,99794169,5718834,890453982,0,0,0,17682669,2,1,1,243272299,1018032492,0,2790901054,487438059,1887029715,1004824320,3.998779,0,0.838104,"Tesla-P100"
"1240",33,0,0.004952,51,1,256,1,40,11.59375,9,"kernel",5,368292186,987003867,28792458,408,295238592,191299269,36655893,5151,40459779,923712,366484860,2932986797,0.731011,0.11347,553.508963,22.106799,23.659967,22.434893,40.978074,1635.197556,73.151615,33.849669,53.947871,0.805654,723624,33.191584,1.014372,1,6.579753,7.222339,37182728,5151,266215370,6671361,3851918,7277458,6672197,913.562669,129.595105,44.700956,40.983209,29264106,29264106,181482174,78082428,1886420856,99794058,5718834,890453982,0,0,0,17682669,2,1,1,243272236,1018032381,0,2790901048,487438059,1887029738,1004824343,4.001622,0,0.838164,"Tesla-P100"
"1243",33,0,0.004943,51,1,256,1,40,11.59375,9,"kernel",5,368923875,987547527,28951221,408,295616229,191598323,36655893,5151,40476915,928710,367281288,2937901837,0.730396,0.113419,552.537433,22.161867,23.803822,22.426231,41.019354,1632.418076,73.151654,33.847789,54.027829,0.730413,724549.580882,30.095143,1.014372,1,6.579834,7.206089,37182707,5151,266331370,6692367,3883628,7318415,6693218,911.612072,129.318473,44.856574,41.02457,29274518,29274518,181572648,78107010,1886553497,99794062,5851485,890453975,278358,13056,0,17828375,2,1,1,243610610,1018310740,145707,2798437514,487557658,1887797420,1005646345,3.995052,0.001179,0.837613,"Tesla-P100"
"1246",33,0,0.004898,51,1,256,1,40,11.59375,9,"kernel",5,368137469,987003867,28792458,408,295238592,191299227,36655893,5151,40459779,923712,366651345,2932834813,0.730982,0.11346,553.374381,22.101424,23.633427,22.437261,40.968111,1634.800674,73.151709,33.849655,53.947871,0.805694,723624,33.19323,1.014371,1,6.579756,7.222339,37182678,5151,266215485,6671361,3848533,7277190,6672185,913.339313,129.563595,44.688441,40.973171,29264106,29264106,181482174,78082428,1886420980,99794182,5718834,890453982,0,0,0,17682669,2,1,1,243272296,1018032505,0,2790900838,487438059,1887029688,1004824293,4.003305,0,0.838193,"Tesla-P100"
"1249",33,0,0.004889,51,1,256,1,40,11.59375,9,"kernel",5,368353815,987003867,28792458,408,295238592,191299194,36655893,5151,40459779,923712,366452684,2932900717,0.730597,0.113402,553.527102,22.107523,23.640963,22.436506,40.979417,1635.251851,73.151683,33.849655,53.947871,0.730613,723624,30.100041,1.014371,1,6.579756,7.222339,37182692,5151,266215485,6671361,3848698,7277800,6672184,913.591723,129.599353,44.704522,40.984473,29264106,29264106,181482174,78082428,1886420951,99794153,5718834,890453982,0,0,0,17682669,2,1,1,243272264,1018032476,0,2790901049,487438059,1887029702,1004824307,4.000953,0,0.838183,"Tesla-P100"
"1262",34,0,9e-06,51,1,256,1,40,11.59375,9,"kernel",5,636429,398055,132753,408,403665,365561,0,0,12648,4284,555812,4224526,0.58528,0.095706,63.44458,59.684222,0.30572,81.192086,72.984398,269.609231,0,23.53205,81.776685,0.959306,989.375,45.579131,0,0,5.926629,4.736695,0,0,74960,20292,85,20043,20346,0,0,72.088818,73.178621,9843,9843,69819,20043,0,0,0,0,0,0,0,145707,0,2,1,385763,145707,0,8609463,197931,596343,1418157,0,0,1.339907,"Tesla-P100"
"1265",34,0,0.005325,51,1,256,1,40,11.59375,9,"kernel",5,368376826,987003867,28792458,408,295238592,191299227,36655893,5151,40459779,923712,366708395,2932404613,0.730601,0.113384,550.589831,21.990211,23.538585,22.277654,40.761961,1626.57457,73.151626,33.849652,53.947871,0.804696,723624,33.152133,1.014372,1,6.579757,7.222339,37182722,5151,266215505,6671361,3852474,7278303,6672197,908.744516,128.911638,44.470372,40.767069,29264106,29264106,181482174,78082428,1886421134,99794336,5718834,890453982,0,0,0,17682669,2,1,1,243272231,1018032659,0,2790900937,487438059,1887029732,1004824337,4.000704,0,0.8374,"Tesla-P100"
"1268",34,0,0.005329,51,1,256,1,40,11.59375,9,"kernel",5,368414628,987003867,28792458,408,295238592,191299266,36655893,5151,40459779,923712,366993374,2933794301,0.730487,0.11342,552.667417,22.073188,23.622057,22.353105,40.915772,1632.712257,73.151622,33.849652,53.947871,0.805132,723624,33.170101,1.014372,1,6.579757,7.222339,37182724,5151,266215505,6671361,3851602,7276891,6672196,912.173605,129.398071,44.629516,40.920893,29264106,29264106,181482174,78082428,1886421186,99794388,5718834,890453982,0,0,0,17682669,2,1,1,243272239,1018032711,0,2790901002,487438059,1887029734,1004824339,4.000293,0,0.837686,"Tesla-P100"
"1271",34,0,0.005325,51,1,256,1,40,11.59375,9,"kernel",5,368489879,987003867,28792458,408,295238625,191299258,36655893,5151,40459779,923712,366501984,2934501909,0.73032,0.113421,552.671284,22.073342,23.634513,22.358155,40.916058,1632.723681,73.151639,33.849652,53.947871,0.730337,723624.080882,30.088649,1.014372,1,6.579757,7.222339,37182715,5151,266215505,6671361,3853606,7279425,6672193,912.179767,129.398976,44.645369,40.921161,29264114,29264114,181482174,78082428,1886421192,99794408,5718834,890453975,0,0,0,17682668,2,1,1,243272326,1018032728,0,2790901094,487438063,1887029725,1004824335,3.999476,0,0.837631,"Tesla-P100"
"1274",34,0,0.005323,51,1,256,1,40,11.59375,9,"kernel",5,368597450,987003867,28792458,408,295238592,191299220,36655893,5151,40459779,923712,366922159,2934663997,0.730055,0.113386,552.583039,22.069818,23.601556,22.348055,40.909525,1632.462985,73.151688,33.849652,53.947871,0.730072,723624,30.077746,1.014371,1,6.579757,7.222339,37182689,5151,266215505,6671361,3848847,7278777,6672190,912.033482,129.378316,44.634267,40.914609,29264106,29264106,181482174,78082428,1886421242,99794444,5718834,890453982,0,0,0,17682669,2,1,1,243272258,1018032767,0,2790901192,487438059,1887029699,1004824304,3.998309,0,0.836975,"Tesla-P100"
"1277",34,0,0.005319,51,1,256,1,40,11.59375,9,"kernel",5,368447423,987003867,28792458,408,295238625,191299242,36655893,5151,40459779,923712,366718939,2934792093,0.730461,0.113454,552.488117,22.066027,23.594486,22.349421,40.902498,1632.182561,73.151705,33.849652,53.947871,0.730477,723624.080882,30.09444,1.014371,1,6.579757,7.222339,37182680,5151,266215505,6671361,3848355,7276588,6672182,911.876592,129.356091,44.613179,40.907531,29264114,29264114,181482174,78082428,1886420975,99794191,5718834,890453975,0,0,0,17682668,2,1,1,243272302,1018032511,0,2790901059,487438063,1887029690,1004824300,3.999937,0,0.83756,"Tesla-P100"
"1280",34,0,0.005326,51,1,256,1,40,11.59375,9,"kernel",5,368216932,987003867,28792458,408,295238625,191299295,36655893,5151,40459779,923712,366637684,2933847885,0.730654,0.113448,552.605667,22.070722,23.651631,22.352588,40.9112,1632.529831,73.151722,33.849652,53.947871,0.805356,723624.080882,33.179333,1.014371,1,6.579757,7.222339,37182671,5151,266215505,6671361,3856855,7277326,6672188,912.070386,129.383614,44.627197,40.916272,29264114,29264114,181482174,78082428,1886421047,99794263,5718834,890453975,0,0,0,17682668,2,1,1,243272251,1018032583,0,2790901113,487438063,1887029681,1004824291,4.002441,0,0.837761,"Tesla-P100"
"1283",34,0,0.005329,51,1,256,1,40,11.59375,9,"kernel",5,368505765,987003867,28792458,408,295238592,191299258,36655893,5151,40459779,923712,366659358,2933204781,0.7302,0.113353,552.639667,22.07208,23.633529,22.36036,40.913717,1632.630278,73.151737,33.849652,53.947871,0.805191,723624,33.172521,1.014371,1,6.579757,7.222339,37182663,5151,266215505,6671361,3853666,7279033,6672187,912.126308,129.391574,44.640411,40.918783,29264106,29264106,181482174,78082428,1886420972,99794174,5718834,890453982,0,0,0,17682669,2,1,1,243272307,1018032497,0,2790901055,487438059,1887029673,1004824278,3.999303,0,0.837745,"Tesla-P100"
"1286",34,0,0.005328,51,1,256,1,40,11.59375,9,"kernel",5,368489174,987003867,28792458,408,295238625,191299305,36655893,5151,40459779,923712,366633057,2932587133,0.730454,0.113368,552.682089,22.073774,23.63178,22.363781,40.916858,1632.755602,73.151762,33.849652,53.947871,0.804929,723624.080882,33.161737,1.01437,1,6.579757,7.222339,37182650,5151,266215505,6671361,3853085,7278265,6672187,912.196006,129.401506,44.639128,40.921924,29264114,29264114,181482174,78082428,1886420847,99794063,5718834,890453975,0,0,0,17682668,2,1,1,243272302,1018032383,0,2790901017,487438063,1887029660,1004824270,3.999483,0,0.837451,"Tesla-P100"
"1289",34,0,0.005326,51,1,256,1,40,11.59375,9,"kernel",5,368108285,987003867,28792458,408,295238592,191299249,36655893,5151,40459779,923712,366423039,2933022664,0.73113,0.11349,552.827829,22.079595,23.644551,22.360433,40.927648,1633.186151,73.151781,33.849652,53.947871,0.805221,723624,33.173759,1.01437,1,6.579757,7.222339,37182640,5151,266215505,6671361,3854151,7279825,6672153,912.436302,129.435629,44.660469,40.932506,29264106,29264106,181482174,78082428,1886420898,99794100,5718834,890453982,0,0,0,17682669,2,1,1,243272257,1018032423,0,2790901027,487438059,1887029650,1004824255,4.003622,0,0.837687,"Tesla-P100"
"1292",34,0,0.005327,51,1,256,1,40,11.59375,9,"kernel",5,369149013,987547527,28951221,408,295616229,191598319,36655893,5151,40476915,928710,404973957,2939095101,0.729964,0.113398,551.594265,22.124037,23.780328,22.364937,40.949335,1629.632638,73.151805,33.847767,54.027829,0.804407,724549.580882,33.143947,1.01437,1,6.579838,7.206089,37182627,5151,266331543,6692367,3886429,7313468,6693219,910.054016,129.09773,44.749736,40.954549,29274518,29274518,181572648,78107010,1886553519,99794084,5851485,890453975,278358,13056,0,17828375,2,1,1,243610620,1018310762,145707,2798437552,487557658,1887797340,1005646265,3.992615,0.001178,0.836974,"Tesla-P100"
"1295",34,0,0.005332,51,1,256,1,40,11.59375,9,"kernel",5,368104257,987003867,28792458,408,295238625,191299253,36655893,5151,40459779,923712,366759402,2932402477,0.730894,0.113429,552.715531,22.07511,23.609276,22.358026,40.919334,1632.853078,73.15176,33.849679,53.947871,0.73091,723624.080882,30.112291,1.01437,1,6.579751,7.222339,37182651,5151,266215290,6671361,3849183,7279381,6672193,912.251225,129.409336,44.648674,40.924437,29264114,29264114,181482174,78082428,1886420995,99794211,5718834,890453975,0,0,0,17682668,2,1,1,243272277,1018032531,0,2790900870,487438063,1887029661,1004824271,4.003666,0,0.837921,"Tesla-P100"
"1298",34,0,0.005327,51,1,256,1,40,11.59375,9,"kernel",5,368384376,987003867,28792458,408,295238625,191299269,36655893,5151,40459779,923712,366780808,2933903941,0.730565,0.113436,552.580879,22.069732,23.624098,22.351555,40.909365,1632.455285,73.151796,33.849679,53.947871,0.730581,723624.080882,30.098732,1.01437,1,6.579751,7.222339,37182632,5151,266215290,6671361,3852538,7280113,6672191,912.028518,129.37781,44.642285,40.914455,29264114,29264114,181482174,78082428,1886420999,99794215,5718834,890453975,0,0,0,17682668,2,1,1,243272298,1018032535,0,2790901045,487438063,1887029642,1004824252,4.000621,0,0.837428,"Tesla-P100"
"1301",34,0,0.005325,51,1,256,1,40,11.59375,9,"kernel",5,368402732,987003867,28792458,408,295238625,191299224,36655893,5151,40459779,923712,366880076,2933306061,0.730584,0.113416,552.691644,22.074156,23.627153,22.358875,40.917565,1632.782509,73.151752,33.849679,53.947871,0.730601,723624.080882,30.099528,1.01437,1,6.579751,7.222339,37182655,5151,266215290,6671361,3852264,7278804,6672195,912.211898,129.403744,44.643205,40.922681,29264114,29264114,181482174,78082428,1886420972,99794188,5718834,890453975,0,0,0,17682668,2,1,1,243272308,1018032508,0,2790901137,487438063,1887029665,1004824275,4.000422,0,0.837689,"Tesla-P100"
"1304",34,0,0.005323,51,1,256,1,40,11.59375,9,"kernel",5,368598316,987003867,28792458,408,295238592,191299193,36655893,5151,40459779,923712,366640550,2935110797,0.730151,0.113419,552.63364,22.071839,23.59699,22.366794,40.913271,1632.611154,73.151741,33.849679,53.947871,0.730168,723624,30.081704,1.014371,1,6.579751,7.222339,37182661,5151,266215290,6671361,3847750,7278680,6672192,912.116311,129.390163,44.63776,40.918368,29264106,29264106,181482174,78082428,1886420886,99794088,5718834,890453982,0,0,0,17682669,2,1,1,243272284,1018032411,0,2790901043,487438059,1887029671,1004824276,3.998299,0,0.837684,"Tesla-P100"
"1307",34,0,0.00532,51,1,256,1,40,11.59375,9,"kernel",5,368642127,987003867,28792458,408,295238592,191299261,36655893,5151,40459779,923712,366756635,2934081245,0.730104,0.113371,552.600891,22.070531,23.618312,22.359349,40.910847,1632.514404,73.151726,33.849679,53.947871,0.804774,723624,33.155335,1.014371,1,6.579751,7.222339,37182669,5151,266215290,6671361,3851455,7275417,6672192,912.062455,129.382495,44.615105,40.915943,29264106,29264106,181482174,78082428,1886420939,99794141,5718834,890453982,0,0,0,17682669,2,1,1,243272278,1018032464,0,2790901042,487438059,1887029679,1004824284,3.997824,0,0.837284,"Tesla-P100"
"1310",34,0,0.005324,51,1,256,1,40,11.59375,9,"kernel",5,368303567,987003867,28792458,408,295238592,191299270,36655893,5151,40459779,923712,366719238,2933292261,0.730481,0.113399,552.571329,22.06935,23.631127,22.357515,40.908658,1632.427071,73.151705,33.849679,53.947871,0.805104,723624,33.168936,1.014371,1,6.579751,7.222339,37182680,5151,266215290,6671361,3853751,7276530,6672186,912.013933,129.375574,44.619543,40.913717,29264106,29264106,181482174,78082428,1886420944,99794146,5718834,890453982,0,0,0,17682669,2,1,1,243272258,1018032469,0,2790901012,487438059,1887029690,1004824295,4.001499,0,0.837484,"Tesla-P100"
"1313",34,0,0.005327,51,1,256,1,40,11.59375,9,"kernel",5,368131735,987003867,28792458,408,295238592,191299268,36655893,5151,40459779,923712,366619029,2932062141,0.731041,0.113439,552.644899,22.072289,23.618703,22.360841,40.914105,1632.644414,73.151645,33.849679,53.947871,0.731058,723624,30.118362,1.014372,1,6.579751,7.222339,37182712,5151,266215290,6671361,3851212,7277236,6672191,912.136144,129.392799,44.629813,40.919195,29264106,29264106,181482174,78082428,1886420933,99794135,5718834,890453982,0,0,0,17682669,2,1,1,243272246,1018032458,0,2790901030,487438059,1887029722,1004824327,4.003367,0,0.837263,"Tesla-P100"
"1316",34,0,0.005327,51,1,256,1,40,11.59375,9,"kernel",5,368494082,987003867,28792458,408,295238592,191299241,36655893,5151,40459779,923712,366569814,2932866149,0.730424,0.113374,552.469136,22.065269,23.613318,22.360609,40.901093,1632.12517,73.151626,33.849679,53.947871,0.730441,723624,30.092939,1.014372,1,6.579751,7.222339,37182722,5151,266215290,6671361,3851559,7277220,6672191,911.846295,129.351647,44.615521,40.906181,29264106,29264106,181482174,78082428,1886420978,99794180,5718834,890453982,0,0,0,17682669,2,1,1,243272279,1018032503,0,2790901015,487438059,1887029732,1004824337,3.99943,0,0.837987,"Tesla-P100"
