"","Gpus","Apps","InputSize","ThreadBlock","Measured","Predicted","accuracy","Min","max","Mean","Median","SD","mse","mae","mape"
"1528","Tesla-K40","matrix_sum_coalesced",512,1024,2.064e-05,1.6647114078582e-05,0.806546224737501,0.682757874027817,0.942711968739335,0.828978172503143,0.838858264812086,0.0419308231409813,2.31485978722443e-07,0.000341931718608318,0.998059916
"1529","Tesla-K40","matrix_sum_coalesced",768,1024,4.7232e-05,3.74988752765656e-05,0.793929439290431,0.682757874027817,0.942711968739335,0.828978172503143,0.838858264812086,0.0419308231409813,2.31485978722443e-07,0.000341931718608318,0.998059916
"1530","Tesla-K40","matrix_sum_coalesced",1024,1024,7.7984e-05,6.67862061491518e-05,0.856409085827244,0.682757874027817,0.942711968739335,0.828978172503143,0.838858264812086,0.0419308231409813,2.31485978722443e-07,0.000341931718608318,0.998059916
"1531","Tesla-K40","matrix_sum_coalesced",1280,1024,0.00012512,0.000103952014220581,0.83081852797779,0.682757874027817,0.942711968739335,0.828978172503143,0.838858264812086,0.0419308231409813,2.31485978722443e-07,0.000341931718608318,0.998059916
"1532","Tesla-K40","matrix_sum_coalesced",1536,1024,0.000175552,0.000150004397748539,0.854472735990128,0.682757874027817,0.942711968739335,0.828978172503143,0.838858264812086,0.0419308231409813,2.31485978722443e-07,0.000341931718608318,0.998059916
"1533","Tesla-K40","matrix_sum_coalesced",1792,1024,0.000240192,0.000203290629792037,0.846367197042521,0.682757874027817,0.942711968739335,0.828978172503143,0.838858264812086,0.0419308231409813,2.31485978722443e-07,0.000341931718608318,0.998059916
"1534","Tesla-K40","matrix_sum_coalesced",2048,1024,0.00030544,0.000267271781570094,0.875038572453162,0.682757874027817,0.942711968739335,0.828978172503143,0.838858264812086,0.0419308231409813,2.31485978722443e-07,0.000341931718608318,0.998059916
"1535","Tesla-K40","matrix_sum_coalesced",2304,1024,0.000398623,0.000336728600126884,0.844729481557471,0.682757874027817,0.942711968739335,0.828978172503143,0.838858264812086,0.0419308231409813,2.31485978722443e-07,0.000341931718608318,0.998059916
"1536","Tesla-K40","matrix_sum_coalesced",2560,1024,0.000492159,0.000414172719411614,0.841542508440593,0.682757874027817,0.942711968739335,0.828978172503143,0.838858264812086,0.0419308231409813,2.31485978722443e-07,0.000341931718608318,0.998059916
"1537","Tesla-K40","matrix_sum_coalesced",2816,1024,0.000598111,0.000501973975708246,0.839265580650157,0.682757874027817,0.942711968739335,0.828978172503143,0.838858264812086,0.0419308231409813,2.31485978722443e-07,0.000341931718608318,0.998059916
"1538","Tesla-K40","matrix_sum_coalesced",3072,1024,0.000694078,0.000598416786058161,0.862175124493444,0.682757874027817,0.942711968739335,0.828978172503143,0.838858264812086,0.0419308231409813,2.31485978722443e-07,0.000341931718608318,0.998059916
"1539","Tesla-K40","matrix_sum_coalesced",3328,1024,0.00083571,0.000700563004129218,0.838284816657953,0.682757874027817,0.942711968739335,0.828978172503143,0.838858264812086,0.0419308231409813,2.31485978722443e-07,0.000341931718608318,0.998059916
"1540","Tesla-K40","matrix_sum_coalesced",3584,1024,0.000971868,0.000812429359468537,0.835946197908087,0.682757874027817,0.942711968739335,0.828978172503143,0.838858264812086,0.0419308231409813,2.31485978722443e-07,0.000341931718608318,0.998059916
"1541","Tesla-K40","matrix_sum_coalesced",3840,1024,0.001117596,0.000938045319212192,0.839342051342517,0.682757874027817,0.942711968739335,0.828978172503143,0.838858264812086,0.0419308231409813,2.31485978722443e-07,0.000341931718608318,0.998059916
"1542","Tesla-K40","matrix_sum_coalesced",4096,1024,0.001184604,0.00105582547019902,0.891289806719396,0.682757874027817,0.942711968739335,0.828978172503143,0.838858264812086,0.0419308231409813,2.31485978722443e-07,0.000341931718608318,0.998059916
"1543","Tesla-K40","matrix_sum_coalesced",4352,1024,0.001454523,0.00120452452053428,0.828123392022184,0.682757874027817,0.942711968739335,0.828978172503143,0.838858264812086,0.0419308231409813,2.31485978722443e-07,0.000341931718608318,0.998059916
"1544","Tesla-K40","matrix_sum_coalesced",4608,1024,0.001587642,0.00134708703816562,0.848482868408381,0.682757874027817,0.942711968739335,0.828978172503143,0.838858264812086,0.0419308231409813,2.31485978722443e-07,0.000341931718608318,0.998059916
"1545","Tesla-K40","matrix_sum_coalesced",4864,1024,0.00177542,0.00149265892667074,0.840735671937197,0.682757874027817,0.942711968739335,0.828978172503143,0.838858264812086,0.0419308231409813,2.31485978722443e-07,0.000341931718608318,0.998059916
"1546","Tesla-K40","matrix_sum_coalesced",5120,1024,0.001964568,0.00165395146653012,0.841890668345468,0.682757874027817,0.942711968739335,0.828978172503143,0.838858264812086,0.0419308231409813,2.31485978722443e-07,0.000341931718608318,0.998059916
"1547","Tesla-K40","matrix_sum_coalesced",5376,1024,0.00219167,0.00183181523670094,0.835807962284898,0.682757874027817,0.942711968739335,0.828978172503143,0.838858264812086,0.0419308231409813,2.31485978722443e-07,0.000341931718608318,0.998059916
"1548","Tesla-K40","matrix_sum_coalesced",5632,1024,0.002418166,0.00200306375162548,0.828340052595843,0.682757874027817,0.942711968739335,0.828978172503143,0.838858264812086,0.0419308231409813,2.31485978722443e-07,0.000341931718608318,0.998059916
"1549","Tesla-K40","matrix_sum_coalesced",5888,1024,0.00264898,0.00218477533694207,0.824760978543467,0.682757874027817,0.942711968739335,0.828978172503143,0.838858264812086,0.0419308231409813,2.31485978722443e-07,0.000341931718608318,0.998059916
"1550","Tesla-K40","matrix_sum_coalesced",6144,1024,0.002782772,0.00239203396578152,0.859586759454787,0.682757874027817,0.942711968739335,0.828978172503143,0.838858264812086,0.0419308231409813,2.31485978722443e-07,0.000341931718608318,0.998059916
"1551","Tesla-K40","matrix_sum_coalesced",6400,1024,0.003128818,0.00258736232702689,0.826945615573323,0.682757874027817,0.942711968739335,0.828978172503143,0.838858264812086,0.0419308231409813,2.31485978722443e-07,0.000341931718608318,0.998059916
"1552","Tesla-K40","matrix_sum_coalesced",6656,1024,0.003349233,0.00278871952145679,0.832644226739912,0.682757874027817,0.942711968739335,0.828978172503143,0.838858264812086,0.0419308231409813,2.31485978722443e-07,0.000341931718608318,0.998059916
"1553","Tesla-K40","matrix_sum_coalesced",6912,1024,0.003641359,0.00302418974684602,0.830511286265931,0.682757874027817,0.942711968739335,0.828978172503143,0.838858264812086,0.0419308231409813,2.31485978722443e-07,0.000341931718608318,0.998059916
"1554","Tesla-K40","matrix_sum_coalesced",7168,1024,0.003863022,0.0032389544618075,0.838450948974016,0.682757874027817,0.942711968739335,0.828978172503143,0.838858264812086,0.0419308231409813,2.31485978722443e-07,0.000341931718608318,0.998059916
"1555","Tesla-K40","matrix_sum_coalesced",7424,1024,0.004226188,0.00347598103266552,0.822486134707098,0.682757874027817,0.942711968739335,0.828978172503143,0.838858264812086,0.0419308231409813,2.31485978722443e-07,0.000341931718608318,0.998059916
"1556","Tesla-K40","matrix_sum_coalesced",7680,1024,0.004475531,0.00373270705006111,0.834025515645207,0.682757874027817,0.942711968739335,0.828978172503143,0.838858264812086,0.0419308231409813,2.31485978722443e-07,0.000341931718608318,0.998059916
"1557","Tesla-K40","matrix_sum_coalesced",7936,1024,0.004873129,0.00397340361720681,0.815370087105597,0.682757874027817,0.942711968739335,0.828978172503143,0.838858264812086,0.0419308231409813,2.31485978722443e-07,0.000341931718608318,0.998059916
"1558","Tesla-K40","matrix_sum_coalesced",8192,1024,0.004833482,0.00418468725167565,0.865770732502087,0.682757874027817,0.942711968739335,0.828978172503143,0.838858264812086,0.0419308231409813,2.31485978722443e-07,0.000341931718608318,0.998059916
"1559","Tesla-K40","dotProd",131072,64,2.448e-05,2.39355082799076e-05,0.977757691172697,0.850711806244897,1.07617701343967,0.928172555611224,0.896244815645213,0.0663000514535263,8.9390731062261e-06,0.00200900031330375,0.979178115869565
"1560","Tesla-K40","dotProd",262144,64,4.8384e-05,4.63763269191517e-05,0.958505434010244,0.850711806244897,1.07617701343967,0.928172555611224,0.896244815645213,0.0663000514535263,8.9390731062261e-06,0.00200900031330375,0.979178115869565
"1561","Tesla-K40","dotProd",524288,64,9.4464e-05,9.08726966508344e-05,0.961982307025262,0.850711806244897,1.07617701343967,0.928172555611224,0.896244815645213,0.0663000514535263,8.9390731062261e-06,0.00200900031330375,0.979178115869565
"1562","Tesla-K40","dotProd",1048576,64,0.000185216,0.000178486005754681,0.963664077372803,0.850711806244897,1.07617701343967,0.928172555611224,0.896244815645213,0.0663000514535263,8.9390731062261e-06,0.00200900031330375,0.979178115869565
"1563","Tesla-K40","dotProd",2097152,64,0.000367203,0.000351499707000359,0.957235390234719,0.850711806244897,1.07617701343967,0.928172555611224,0.896244815645213,0.0663000514535263,8.9390731062261e-06,0.00200900031330375,0.979178115869565
"1564","Tesla-K40","dotProd",4194304,64,0.000729216,0.000692841375848109,0.950118176024811,0.850711806244897,1.07617701343967,0.928172555611224,0.896244815645213,0.0663000514535263,8.9390731062261e-06,0.00200900031330375,0.979178115869565
"1565","Tesla-K40","dotProd",8388608,64,0.001455071,0.00136634792004483,0.939024913591728,0.850711806244897,1.07617701343967,0.928172555611224,0.896244815645213,0.0663000514535263,8.9390731062261e-06,0.00200900031330375,0.979178115869565
"1566","Tesla-K40","dotProd",12582912,64,0.002181854,0.00203306540463208,0.931806346635511,0.850711806244897,1.07617701343967,0.928172555611224,0.896244815645213,0.0663000514535263,8.9390731062261e-06,0.00200900031330375,0.979178115869565
"1567","Tesla-K40","dotProd",16777216,64,0.002914875,0.00269515897166622,0.924622486956119,0.850711806244897,1.07617701343967,0.928172555611224,0.896244815645213,0.0663000514535263,8.9390731062261e-06,0.00200900031330375,0.979178115869565
"1568","Tesla-K40","dotProd",20971520,64,0.003635576,0.00335465916788264,0.922731134731507,0.850711806244897,1.07617701343967,0.928172555611224,0.896244815645213,0.0663000514535263,8.9390731062261e-06,0.00200900031330375,0.979178115869565
"1569","Tesla-K40","dotProd",25165824,64,0.004360821,0.0040111533930632,0.919816106431152,0.850711806244897,1.07617701343967,0.928172555611224,0.896244815645213,0.0663000514535263,8.9390731062261e-06,0.00200900031330375,0.979178115869565
"1570","Tesla-K40","dotProd",29360128,64,0.005098034,0.00466520600043998,0.91509903630301,0.850711806244897,1.07617701343967,0.928172555611224,0.896244815645213,0.0663000514535263,8.9390731062261e-06,0.00200900031330375,0.979178115869565
"1571","Tesla-K40","dotProd",33554432,64,0.005820307,0.00531792902091274,0.913685312632605,0.850711806244897,1.07617701343967,0.928172555611224,0.896244815645213,0.0663000514535263,8.9390731062261e-06,0.00200900031330375,0.979178115869565
"1572","Tesla-K40","dotProd",37748736,64,0.006523885,0.00596911458971448,0.914963183703343,0.850711806244897,1.07617701343967,0.928172555611224,0.896244815645213,0.0663000514535263,8.9390731062261e-06,0.00200900031330375,0.979178115869565
"1573","Tesla-K40","dotProd",41943040,64,0.007273096,0.00662006547358836,0.91021285482666,0.850711806244897,1.07617701343967,0.928172555611224,0.896244815645213,0.0663000514535263,8.9390731062261e-06,0.00200900031330375,0.979178115869565
"1574","Tesla-K40","dotProd",46137344,64,0.008011713,0.00726638776503574,0.90697055236948,0.850711806244897,1.07617701343967,0.928172555611224,0.896244815645213,0.0663000514535263,8.9390731062261e-06,0.00200900031330375,0.979178115869565
"1575","Tesla-K40","dotProd",50331648,64,0.008713236,0.00791422624381185,0.908299309672302,0.850711806244897,1.07617701343967,0.928172555611224,0.896244815645213,0.0663000514535263,8.9390731062261e-06,0.00200900031330375,0.979178115869565
"1576","Tesla-K40","dotProd",54525952,64,0.009446683,0.00856024964075055,0.906164591396847,0.850711806244897,1.07617701343967,0.928172555611224,0.896244815645213,0.0663000514535263,8.9390731062261e-06,0.00200900031330375,0.979178115869565
"1577","Tesla-K40","dotProd",58720256,64,0.010185,0.00920512208465057,0.903792055439428,0.850711806244897,1.07617701343967,0.928172555611224,0.896244815645213,0.0663000514535263,8.9390731062261e-06,0.00200900031330375,0.979178115869565
"1578","Tesla-K40","dotProd",62914560,64,0.010923,0.009848880821851,0.901664453158565,0.850711806244897,1.07617701343967,0.928172555611224,0.896244815645213,0.0663000514535263,8.9390731062261e-06,0.00200900031330375,0.979178115869565
"1579","Tesla-K40","dotProd",67108864,64,0.011629,0.0104930800583905,0.902320066935289,0.850711806244897,1.07617701343967,0.928172555611224,0.896244815645213,0.0663000514535263,8.9390731062261e-06,0.00200900031330375,0.979178115869565
"1580","Tesla-K40","dotProd",71303168,64,0.012352,0.0111357377618129,0.901533173721902,0.850711806244897,1.07617701343967,0.928172555611224,0.896244815645213,0.0663000514535263,8.9390731062261e-06,0.00200900031330375,0.979178115869565
"1581","Tesla-K40","dotProd",75497472,64,0.013102,0.0117767685052417,0.898852732807334,0.850711806244897,1.07617701343967,0.928172555611224,0.896244815645213,0.0663000514535263,8.9390731062261e-06,0.00200900031330375,0.979178115869565
"1582","Tesla-K40","dotProd",79691776,64,0.013824,0.0124213910503299,0.89853812574724,0.850711806244897,1.07617701343967,0.928172555611224,0.896244815645213,0.0663000514535263,8.9390731062261e-06,0.00200900031330375,0.979178115869565
"1583","Tesla-K40","dotProd",83886080,64,0.014534,0.0130638789269914,0.898849520227839,0.850711806244897,1.07617701343967,0.928172555611224,0.896244815645213,0.0663000514535263,8.9390731062261e-06,0.00200900031330375,0.979178115869565
"1584","Tesla-K40","dotProd",88080384,64,0.015252,0.0137042840934081,0.898523740716506,0.850711806244897,1.07617701343967,0.928172555611224,0.896244815645213,0.0663000514535263,8.9390731062261e-06,0.00200900031330375,0.979178115869565
"1585","Tesla-K40","dotProd",92274688,64,0.016023,0.0143392016850644,0.894913666920329,0.850711806244897,1.07617701343967,0.928172555611224,0.896244815645213,0.0663000514535263,8.9390731062261e-06,0.00200900031330375,0.979178115869565
"1586","Tesla-K40","dotProd",96468992,64,0.016719,0.0149822124700541,0.896118934748135,0.850711806244897,1.07617701343967,0.928172555611224,0.896244815645213,0.0663000514535263,8.9390731062261e-06,0.00200900031330375,0.979178115869565
"1587","Tesla-K40","dotProd",100663296,64,0.01743,0.0156215471366961,0.896244815645213,0.850711806244897,1.07617701343967,0.928172555611224,0.896244815645213,0.0663000514535263,8.9390731062261e-06,0.00200900031330375,0.979178115869565
"1588","Tesla-K40","dotProd",104857600,64,0.018172,0.0162586702582173,0.894710007606056,0.850711806244897,1.07617701343967,0.928172555611224,0.896244815645213,0.0663000514535263,8.9390731062261e-06,0.00200900031330375,0.979178115869565
"1589","Tesla-K40","dotProd",109051904,64,0.018918,0.016895541862356,0.893093448692041,0.850711806244897,1.07617701343967,0.928172555611224,0.896244815645213,0.0663000514535263,8.9390731062261e-06,0.00200900031330375,0.979178115869565
"1590","Tesla-K40","dotProd",113246208,64,0.01962,0.0175334695555097,0.893652882543817,0.850711806244897,1.07617701343967,0.928172555611224,0.896244815645213,0.0663000514535263,8.9390731062261e-06,0.00200900031330375,0.979178115869565
"1591","Tesla-K40","dotProd",117440512,64,0.020355,0.0181700706554011,0.892658838388655,0.850711806244897,1.07617701343967,0.928172555611224,0.896244815645213,0.0663000514535263,8.9390731062261e-06,0.00200900031330375,0.979178115869565
"1592","Tesla-K40","dotProd",121634816,64,0.021089,0.0188051139887367,0.89170249839901,0.850711806244897,1.07617701343967,0.928172555611224,0.896244815645213,0.0663000514535263,8.9390731062261e-06,0.00200900031330375,0.979178115869565
"1593","Tesla-K40","dotProd",125829120,64,0.021819,0.0194408167851077,0.891004023333229,0.850711806244897,1.07617701343967,0.928172555611224,0.896244815645213,0.0663000514535263,8.9390731062261e-06,0.00200900031330375,0.979178115869565
"1594","Tesla-K40","dotProd",130023424,64,0.022482,0.0200767226020579,0.893013192867977,0.850711806244897,1.07617701343967,0.928172555611224,0.896244815645213,0.0663000514535263,8.9390731062261e-06,0.00200900031330375,0.979178115869565
"1595","Tesla-K40","dotProd",134217728,64,0.023213,0.0207117519216206,0.89224796112612,0.850711806244897,1.07617701343967,0.928172555611224,0.896244815645213,0.0663000514535263,8.9390731062261e-06,0.00200900031330375,0.979178115869565
"1596","Tesla-K40","dotProd",138412032,64,0.023992,0.0213458129903353,0.889705443078329,0.850711806244897,1.07617701343967,0.928172555611224,0.896244815645213,0.0663000514535263,8.9390731062261e-06,0.00200900031330375,0.979178115869565
"1597","Tesla-K40","dotProd",142606336,64,0.024698,0.0219790103390629,0.889910532798726,0.850711806244897,1.07617701343967,0.928172555611224,0.896244815645213,0.0663000514535263,8.9390731062261e-06,0.00200900031330375,0.979178115869565
